Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,0.4136901,0.8277776,0.440346,0.6449691,0.6449691,0.0461077
mug1,0.411244,0.8122162,0.4442201,0.6388353,0.6388353,0.0145826
mug1,0.4149495,0.7886816,0.4477252,0.6371576,0.6371576,0.006661388
mug1,0.417755,0.7838246,0.450233,0.6374939,0.6374939,-7.50247E-06
mug1,0.4176903,0.7833373,0.450253,0.6366827,0.6366827,0.000444873
mug1,0.4170122,0.7825435,0.449639,0.637221,0.637221,0.002400139
mug1,0.4163998,0.7820117,0.4489506,0.6383957,0.6383957,0.003413527
mug1,0.4165385,0.7819063,0.448856,0.6384539,0.6384539,0.0009252816
mug1,0.4166525,0.7818871,0.4488676,0.6383287,0.6383287,-0.0001480987
mug1,0.4166665,0.7818833,0.4488789,0.6383542,0.6383542,-0.0002228787
mug1,0.4166513,0.7818851,0.4488833,0.6383799,0.6383799,-3.654839E-05
mug1,0.4166301,0.7818911,0.448891,0.6383893,0.6383893,0.0002434985
mug1,0.4166384,0.7818889,0.448888,0.6383961,0.6383961,0.0001441895
mug1,0.4166369,0.7818891,0.448888,0.6383825,0.6383825,0.0001491873
mug1,0.4166269,0.7818922,0.4488926,0.6383943,0.6383943,0.0002937209
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166343,0.78189,0.44889,0.6384013,0.6384013,0.0002024123
mug1,0.4166419,0.7818877,0.4488845,0.6383903,0.6383903,6.09343E-05
mug1,0.4138061,0.7843771,0.4508807,0.6356182,0.6356182,-0.005817811
mug1,0.4119723,0.7874687,0.451986,0.6352284,0.6352284,-0.005956247
mug1,0.4082495,0.797778,0.4539673,0.6310662,0.6310662,-0.01416076
mug1,0.4022392,0.8017064,0.4547111,0.6263893,0.6263893,-0.02023185
mug1,0.3929051,0.8066227,0.4565025,0.6189808,0.6189808,-0.03232247
mug1,0.3786689,0.8256288,0.4582899,0.6074002,0.6074002,-0.04684529
mug1,0.3592095,0.832128,0.4624633,0.5892301,0.5892301,-0.06746271
mug1,0.332702,0.8594606,0.4672318,0.5637729,0.5637729,-0.08218992
mug1,0.3031266,0.8685128,0.4732071,0.532473,0.532473,-0.08754343
mug1,0.2674729,0.8729354,0.4790439,0.4966704,0.4966704,-0.1050412
mug1,0.2437056,0.8908967,0.481759,0.474752,0.474752,-0.1152169
mug1,0.2062798,0.894605,0.4859249,0.4403776,0.4403776,-0.1297518
mug1,0.1622328,0.9265558,0.4887643,0.3949215,0.3949215,-0.1464291
mug1,0.1150021,0.9252661,0.4900892,0.3472916,0.3472916,-0.1656525
mug1,0.06537764,0.9209927,0.488954,0.2944683,0.2944683,-0.1843188
mug1,0.01711233,0.9464948,0.4854495,0.2445336,0.2445336,-0.2062822
mug1,-0.02945852,0.9408581,0.4807586,0.1980548,0.1980548,-0.2232594
mug1,-0.07283933,0.9289776,0.4767503,0.1598217,0.1598217,-0.2298222
mug1,-0.1141379,0.9472461,0.4727937,0.1252066,0.1252066,-0.2319082
mug1,-0.1534539,0.9340127,0.4687363,0.09367441,0.09367441,-0.2385774
mug1,-0.1917805,0.9495618,0.4652516,0.06106054,0.06106054,-0.2434001
mug1,-0.2262398,0.9262851,0.4635957,0.04434939,0.04434939,-0.2343446
mug1,-0.25771,0.9419405,0.4599925,0.02663696,0.02663696,-0.2210505
mug1,-0.289475,0.9234141,0.4513935,-0.00191754,-0.00191754,-0.2250487
mug1,-0.3183646,0.8989797,0.4417815,-0.02401595,-0.02401595,-0.2200263
mug1,-0.3407152,0.9111114,0.4352606,-0.0347067,-0.0347067,-0.2001499
mug1,-0.3601396,0.8946115,0.4311891,-0.04585408,-0.04585408,-0.1889074
mug1,-0.3741086,0.8707481,0.4322611,-0.03656366,-0.03656366,-0.166384
mug1,-0.3887467,0.8724084,0.4295497,-0.04266743,-0.04266743,-0.1531584
mug1,-0.4034433,0.8552279,0.4256586,-0.05824412,-0.05824412,-0.1634832
mug1,-0.4119169,0.8788393,0.4278531,-0.05578726,-0.05578726,-0.1441174
mug1,-0.4219652,0.8608309,0.4262525,-0.06351315,-0.06351315,-0.135822
mug1,-0.4314739,0.8432779,0.4238448,-0.06803381,-0.06803381,-0.1442137
mug1,-0.4402946,0.8571815,0.4216027,-0.07831004,-0.07831004,-0.1442409
mug1,-0.4453397,0.8434601,0.4237555,-0.07074525,-0.07074525,-0.1367716
mug1,-0.4504085,0.8609923,0.4239832,-0.0706455,-0.0706455,-0.1305086
mug1,-0.4552173,0.8383106,0.4227628,-0.07046232,-0.07046232,-0.121357
mug1,-0.4596124,0.8177904,0.4221667,-0.07529909,-0.07529909,-0.1097531
mug1,-0.4610885,0.8285437,0.4250127,-0.06365664,-0.06365664,-0.1011211
mug1,-0.4612001,0.7867728,0.425316,-0.06078887,-0.06078887,-0.1011252
mug1,-0.4622916,0.7731243,0.4310167,-0.01610124,-0.01610124,-0.05401386
mug1,-0.4657022,0.772171,0.4332736,-0.01389171,-0.01389171,0.0005857841
mug1,-0.468312,0.7732903,0.4334374,-0.01594751,-0.01594751,0.0388336
mug1,-0.4690093,0.7738494,0.4328614,-0.0162056,-0.0162056,0.04856655
mug1,-0.4683927,0.7728705,0.4318226,-0.01611263,-0.01611263,0.03876239
mug1,-0.4669133,0.7707804,0.4306377,-0.0168685,-0.0168685,0.01490156
mug1,-0.465852,0.770088,0.4301815,-0.01694595,-0.01694595,-0.00145706
mug1,-0.4657502,0.7697034,0.4303835,-0.01644902,-0.01644902,-0.003201223
mug1,-0.4659045,0.7697341,0.4305609,-0.01696441,-0.01696441,-0.0008207058
mug1,-0.4659722,0.7697448,0.4305727,-0.01699342,-0.01699342,0.000148717
mug1,-0.4659427,0.7697366,0.4305381,-0.01698836,-0.01698836,-0.000382728
mug1,-0.4658839,0.7697675,0.4304976,-0.01695638,-0.01695638,-0.001194442
mug1,-0.4658619,0.7697787,0.4304924,-0.01695043,-0.01695043,-0.001526794
mug1,-0.4658619,0.7697787,0.4304924,-0.01695043,-0.01695043,-0.001526794
mug1,-0.4658619,0.7697787,0.4304924,-0.01695043,-0.01695043,-0.001526794
mug1,-0.4658619,0.7697787,0.4304924,-0.01695043,-0.01695043,-0.001526794
mug1,-0.4659049,0.7697392,0.4305209,-0.0169413,-0.0169413,-0.0008747011
mug1,-0.4660011,0.770728,0.4292119,-0.02005982,-0.02005982,-0.004333485
mug1,-0.4644632,0.7810058,0.4295015,-0.02123553,-0.02123553,-0.02648838
mug1,-0.4620139,0.7858604,0.4310058,-0.02026041,-0.02026041,-0.04372961
mug1,-0.4580054,0.7880533,0.433974,-0.01972679,-0.01972679,-0.05233372
mug1,-0.4531763,0.8016829,0.4359228,-0.01910513,-0.01910513,-0.06582655
mug1,-0.447292,0.8059103,0.4356372,-0.02118444,-0.02118444,-0.08702835
mug1,-0.4378321,0.8310654,0.4365382,-0.02059249,-0.02059249,-0.1109613
mug1,-0.4246802,0.8393101,0.4383939,-0.01848209,-0.01848209,-0.1228021
mug1,-0.4104504,0.8458567,0.4365563,-0.02158108,-0.02158108,-0.1470115
mug1,-0.3916763,0.8767318,0.4367765,-0.01625565,-0.01625565,-0.1695699
mug1,-0.3699409,0.8820505,0.4386427,-0.009219675,-0.009219675,-0.1812935
mug1,-0.3461203,0.913922,0.4400494,7.222435E-05,7.222435E-05,-0.2055746
mug1,-0.3193006,0.9174637,0.4428191,0.01043368,0.01043368,-0.2146964
mug1,-0.2896062,0.9170333,0.446314,0.0277058,0.0277058,-0.2179447
mug1,-0.2597346,0.9426283,0.4466892,0.03857489,0.03857489,-0.2330043
mug1,-0.2255294,0.9388635,0.4510915,0.06248914,0.06248914,-0.2339209
mug1,-0.1888015,0.9327052,0.456294,0.08628245,0.08628245,-0.2221166
mug1,-0.1524835,0.9554486,0.4599359,0.112849,0.112849,-0.2300847
mug1,-0.09899755,0.9458252,0.4646118,0.1495731,0.1495731,-0.227077
mug1,-0.05619545,0.9659286,0.4697337,0.191243,0.191243,-0.2006191
mug1,-0.01302591,0.9544668,0.472985,0.2345941,0.2345941,-0.1767186
mug1,0.02439548,0.9746708,0.473332,0.262524,0.262524,-0.1872344
mug1,0.06494331,0.9570102,0.4739723,0.30367,0.30367,-0.1769418
mug1,0.1100048,0.9472863,0.4741803,0.3571034,0.3571034,-0.1450101
mug1,0.148572,0.9644341,0.4715744,0.3958606,0.3958606,-0.1451225
mug1,0.1824624,0.9470621,0.467851,0.4266926,0.4266926,-0.1594326
mug1,0.2187508,0.924141,0.4626701,0.4665507,0.4665507,-0.1302772
mug1,0.2524635,0.9363354,0.4563715,0.5061339,0.5061339,-0.09843203
mug1,0.2762428,0.9164479,0.4516697,0.5203491,0.5203491,-0.1088075
mug1,0.2977734,0.9269694,0.4483321,0.5369902,0.5369902,-0.1153445
mug1,0.3205685,0.8983104,0.4435976,0.5649439,0.5649439,-0.07248288
mug1,0.3382627,0.8712368,0.4392094,0.5835311,0.5835311,-0.04631244
mug1,0.3453092,0.8789486,0.4381153,0.5777268,0.5777268,-0.06428485
mug1,0.3557034,0.8498407,0.4357149,0.5872363,0.5872363,-0.04978021
mug1,0.368679,0.8568624,0.4317279,0.6035754,0.6035754,-0.0009371366
mug1,0.3756327,0.83196,0.4307928,0.605239,0.605239,0.007058009
mug1,0.3810254,0.8102051,0.4319599,0.6083342,0.6083342,-0.008954592
mug1,0.389174,0.8414554,0.4295803,0.6204821,0.6204821,0.008454312
mug1,0.3940363,0.8283504,0.4276574,0.6238725,0.6238725,0.01820973
mug1,0.3949913,0.8297175,0.4308363,0.6197217,0.6197217,-0.005446807
mug1,0.3956046,0.8195179,0.4333616,0.6213544,0.6213544,-0.01116972
mug1,0.4025186,0.8065357,0.4340761,0.6290871,0.6290871,0.03793035
mug1,0.4063534,0.8085468,0.435325,0.6305211,0.6305211,0.06394038
mug1,0.4104058,0.7975574,0.4352272,0.6407605,0.6407605,0.05873716
mug1,0.4132562,0.8090584,0.4353337,0.6443729,0.6443729,0.02692004
mug1,0.4185092,0.8013849,0.4338326,0.6522533,0.6522533,0.02253991
mug1,0.4238029,0.7928447,0.4338149,0.6597149,0.6597149,0.02297694
mug1,0.4231123,0.7950496,0.4349323,0.6614246,0.6614246,0.02379121
mug1,0.4239535,0.786602,0.4362268,0.6634477,0.6634477,0.01551758
mug1,0.42655,0.7829546,0.4376649,0.6644306,0.6644306,0.003367737
mug1,0.4269124,0.7822934,0.4374408,0.6644464,0.6644464,-0.002295435
mug1,0.4264766,0.7819516,0.437038,0.6641172,0.6641172,-0.001942204
mug1,0.4262041,0.7818906,0.4369515,0.6641479,0.6641479,-7.83931E-05
mug1,0.4261852,0.7818927,0.4370186,0.6642873,0.6642873,0.0008001832
mug1,0.4262241,0.7818931,0.4370149,0.6642786,0.6642786,0.0003650103
mug1,0.426242,0.7818854,0.4369951,0.6642341,0.6642341,-1.664031E-05
mug1,0.4262416,0.781885,0.4369904,0.6642325,0.6642325,-5.598776E-05
mug1,0.4262384,0.7818853,0.4369912,0.6642384,0.6642384,-1.372357E-05
mug1,0.4262339,0.7818907,0.4370295,0.6642581,0.6642581,0.0003785042
mug1,0.4262324,0.7818909,0.4370134,0.6642683,0.6642683,0.0002602293
mug1,0.4262364,0.7818856,0.4369933,0.6642386,0.6642386,2.835265E-05
mug1,0.4262344,0.781891,0.4370297,0.6642573,0.6642573,0.000373788
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
mug1,0.4262329,0.7818917,0.4370171,0.6642735,0.6642735,0.0002904213
Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z
mug1,-0.4702026,0.7706474,0.4349982,-2.676293E-06,-2.676293E-06,3.826786E-05
mug1,-0.4702023,0.7698987,0.4349976,-2.705272E-06,-2.705272E-06,3.42111E-05
mug1,-0.4702009,0.7697269,0.4349993,9.730962E-07,9.730962E-07,1.960072E-06
mug1,-0.4702015,0.7697129,0.4349996,5.181082E-07,5.181082E-07,-3.22032E-06
mug1,-0.4702018,0.769711,0.4349991,-4.69423E-07,-4.69423E-07,2.638883E-06
mug1,-0.4702018,0.7697107,0.4349989,-2.592725E-07,-2.592725E-07,2.829416E-06
mug1,-0.4702017,0.7697105,0.434999,1.725137E-07,1.725137E-07,1.015746E-06
mug1,-0.4702017,0.7697105,0.434999,9.161426E-09,9.161426E-09,6.488352E-07
mug1,-0.4702017,0.7697107,0.4349991,-1.909392E-07,-1.909392E-07,1.363285E-06
mug1,-0.4702017,0.7697107,0.4349991,-2.170482E-07,-2.170482E-07,1.631278E-06
mug1,-0.4702017,0.7697105,0.434999,-2.396378E-07,-2.396378E-07,1.390261E-06
mug1,-0.4702017,0.7697106,0.434999,3.132503E-08,3.132503E-08,1.343234E-06
mug1,-0.4702017,0.7697105,0.434999,-2.346993E-07,-2.346993E-07,1.400169E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
mug1,-0.4702017,0.7697105,0.434999,-2.521556E-07,-2.521556E-07,1.403034E-06
