Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:48 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:49 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.1001615,-0.0238383,0.02425471,0,0,0,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.1001615,1.426838,0.6237453,0,0,0,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.03650526,-0.01676178,-0.0618658,0.4447567,0.4447567,0.4509669,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.03737986,0.9311194,0.2636105,0.338533,0.338533,0.7499502,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.04142441,0.9185531,0.2697136,0.3214268,0.3214268,0.7677743,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.04470437,0.9126166,0.2674089,0.3011172,0.3011172,0.7832842,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.04288469,0.9146975,0.2673756,0.2901326,0.2901326,0.8003328,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.03983637,0.9185756,0.2656179,0.3230196,0.3230196,0.7932886,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.03814105,0.9250128,0.2669427,0.3699923,0.3699923,0.7607182,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.0369816,0.9290628,0.2679523,0.4007258,0.4007258,0.7239823,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.03323332,0.9297799,0.2694777,0.3759308,0.3759308,0.7344856,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.02922546,0.9283707,0.2710349,0.3449037,0.3449037,0.752775,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.02466871,0.9281275,0.2719835,0.3458104,0.3458104,0.7613978,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.02040357,0.9295062,0.2732415,0.3658855,0.3658855,0.7477746,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,0.01253,0.9311066,0.2754492,0.3989456,0.3989456,0.7285029,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.00310136,0.9308648,0.2797464,0.441121,0.441121,0.7219548,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.02466737,0.9288215,0.2847621,0.4967823,0.4967823,0.7080762,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.05028088,0.927847,0.2894365,0.5782589,0.5782589,0.6519591,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.07765801,0.9253904,0.2943011,0.6403912,0.6403912,0.5901563,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.109143,0.9202578,0.2981357,0.6818517,0.6818517,0.554079,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.1408811,0.9171115,0.3017024,0.7189857,0.7189857,0.522275,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.1726738,0.9143254,0.302874,0.7638956,0.7638956,0.4618822,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.1990994,0.9096588,0.3057808,0.7737928,0.7737928,0.4367333,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.225611,0.9082791,0.3059025,0.7899624,0.7899624,0.4142591,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.2498006,0.9046232,0.3090843,0.7800615,0.7800615,0.4534456,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:50 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.2691992,0.9034905,0.312288,0.7793934,0.7793934,0.4327314,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.2878873,0.898302,0.3189617,0.7599438,0.7599438,0.4604161,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.3010586,0.8960212,0.3270394,0.7437687,0.7437687,0.4582024,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.3125013,0.8945714,0.3336332,0.7441049,0.7441049,0.4430829,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.3221266,0.8949289,0.338744,0.7463566,0.7463566,0.4278278,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.330194,0.8939642,0.3447758,0.7441116,0.7441116,0.424831,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.3355381,0.8932546,0.3508372,0.739561,0.739561,0.4083561,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handR,-0.3396716,0.8918118,0.3573987,0.7252684,0.7252684,0.421338,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
52,handL,-0.03650526,-0.01676178,-0.06186581,-0.450967,-0.450967,0.4447567,2023-07-21 2:32:51 PM,False,1,0,VRTactile_Condition1,ABDC
