Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug2,-0.355321,0.8642722,0.7313129,-0.9981646,-0.9981646,0.01895586,2023-06-21 4:56:48 PM
mug1,0.1374937,0.7744598,0.328109,0.2869753,0.2869753,-0.05940844,2023-06-21 4:56:48 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:48 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:48 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981647,-0.9981647,0.0189544,2023-06-21 4:56:49 PM
mug1,0.1306529,0.7692018,0.3318056,0.2793553,0.2793553,0.04051593,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553208,0.8642721,0.7313133,-0.9981645,-0.9981645,0.01895887,2023-06-21 4:56:49 PM
mug1,0.1289584,0.7733178,0.3315891,0.2779905,0.2779905,0.0558685,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.355321,0.8642722,0.731313,-0.9981644,-0.9981644,0.01895729,2023-06-21 4:56:49 PM
mug1,0.1305837,0.7719073,0.3311925,0.278525,0.278525,0.03148223,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981647,-0.9981647,0.0189544,2023-06-21 4:56:49 PM
mug1,0.1331921,0.7701395,0.3310906,0.2789583,0.2789583,-0.003711636,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553215,0.8642726,0.7313129,-0.9981645,-0.9981645,0.01895484,2023-06-21 4:56:49 PM
mug1,0.1329356,0.7697175,0.3307613,0.2793167,0.2793167,-0.001754188,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553213,0.8642724,0.7313133,-0.9981644,-0.9981644,0.01895991,2023-06-21 4:56:49 PM
mug1,0.132795,0.769711,0.3307236,0.2794765,0.2794765,0.0001139881,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.355321,0.8642723,0.7313129,-0.9981647,-0.9981647,0.01895455,2023-06-21 4:56:49 PM
mug1,0.1328206,0.7697083,0.3307343,0.2794079,0.2794079,-0.0001234566,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.355321,0.8642722,0.731313,-0.9981644,-0.9981644,0.01895729,2023-06-21 4:56:49 PM
mug1,0.1328249,0.7697075,0.3307339,0.279408,0.279408,-0.0001848784,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981647,-0.9981647,0.0189544,2023-06-21 4:56:49 PM
mug1,0.1328241,0.7697076,0.3307338,0.2794099,0.2794099,-0.0001760108,2023-06-21 4:56:49 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553209,0.8642722,0.7313133,-0.9981647,-0.9981647,0.01895756,2023-06-21 4:56:49 PM
mug1,0.1328161,0.7697106,0.3307425,0.2794071,0.2794071,-2.837645E-05,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553212,0.8642724,0.7313132,-0.9981645,-0.9981645,0.0189583,2023-06-21 4:56:49 PM
mug1,0.1242481,0.7794251,0.3330015,0.2821438,0.2821438,-0.05202961,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981646,-0.9981646,0.01895562,2023-06-21 4:56:49 PM
mug1,0.1200121,0.7926707,0.3341585,0.2850212,0.2850212,-0.1058352,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553214,0.8642725,0.7313129,-0.9981644,-0.9981644,0.01895645,2023-06-21 4:56:49 PM
mug1,0.1208291,0.8055693,0.3356033,0.2886274,0.2886274,-0.1321499,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553208,0.8642721,0.7313133,-0.9981645,-0.9981645,0.01895887,2023-06-21 4:56:49 PM
mug1,0.1214548,0.8258074,0.3355628,0.2953326,0.2953326,-0.1813763,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.355321,0.8642722,0.7313129,-0.9981646,-0.9981646,0.01895586,2023-06-21 4:56:49 PM
mug1,0.122621,0.8453706,0.3337893,0.2988403,0.2988403,-0.2357173,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553213,0.8642725,0.7313135,-0.9981648,-0.9981648,0.01895726,2023-06-21 4:56:49 PM
mug1,0.1257644,0.8541059,0.3310356,0.3034701,0.3034701,-0.2548577,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553216,0.8642726,0.7313136,-0.9981643,-0.9981643,0.01896313,2023-06-21 4:56:49 PM
mug1,0.1319737,0.8579167,0.3310437,0.3198507,0.3198507,-0.2336549,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553212,0.8642724,0.7313136,-0.9981646,-0.9981646,0.01896,2023-06-21 4:56:49 PM
mug1,0.1318849,0.8000718,0.3311135,0.3199431,0.3199431,-0.232523,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553209,0.8642722,0.7313132,-0.9981647,-0.9981647,0.01895639,2023-06-21 4:56:49 PM
mug1,0.1259159,0.7814456,0.3358771,0.3243628,0.3243628,-0.1550961,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553208,0.8642721,0.7313135,-0.9981648,-0.9981648,0.01895905,2023-06-21 4:56:49 PM
mug1,0.1172245,0.7731642,0.3430672,0.3248211,0.3248211,-0.03424133,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553214,0.8642725,0.7313129,-0.9981644,-0.9981644,0.01895645,2023-06-21 4:56:49 PM
mug1,0.1134724,0.7721057,0.3495336,0.3164049,0.3164049,0.04124327,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553209,0.8642722,0.7313133,-0.9981647,-0.9981647,0.01895756,2023-06-21 4:56:49 PM
mug1,0.1130274,0.7759518,0.3511983,0.3162385,0.3162385,0.05621405,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553213,0.8642724,0.7313133,-0.9981644,-0.9981644,0.01895991,2023-06-21 4:56:49 PM
mug1,0.1131897,0.7748523,0.3501447,0.316352,0.316352,0.04785696,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553215,0.8642726,0.7313126,-0.9981641,-0.9981641,0.01895753,2023-06-21 4:56:49 PM
mug1,0.114033,0.7711712,0.3469674,0.316601,0.316601,0.0170392,2023-06-21 4:56:49 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:49 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:49 PM
mug2,-0.3553219,0.8642728,0.7313129,-0.9981644,-0.9981644,0.01895726,2023-06-21 4:56:50 PM
mug1,0.1148423,0.769913,0.3456928,0.316899,0.316899,-0.0005986414,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553218,0.8642727,0.7313132,-0.9981645,-0.9981645,0.01895928,2023-06-21 4:56:50 PM
mug1,0.1149114,0.7697316,0.345977,0.3167047,0.3167047,-0.0003368061,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553213,0.8642724,0.7313133,-0.9981644,-0.9981644,0.01895991,2023-06-21 4:56:50 PM
mug1,0.1149211,0.7697104,0.3460464,0.3167148,0.3167148,-0.000142039,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553206,0.864272,0.7313133,-0.9981648,-0.9981648,0.01895618,2023-06-21 4:56:50 PM
mug1,0.1149179,0.7697077,0.3460291,0.3167531,0.3167531,-0.0001918376,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981646,-0.9981646,0.01895562,2023-06-21 4:56:50 PM
mug1,0.1149176,0.7697075,0.346028,0.3167509,0.3167509,-0.0001941388,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553208,0.8642721,0.7313133,-0.9981645,-0.9981645,0.01895887,2023-06-21 4:56:50 PM
mug1,0.1149178,0.7697076,0.3460286,0.3167499,0.3167499,-0.0001938654,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553211,0.8642724,0.7313125,-0.9981645,-0.9981645,0.01895368,2023-06-21 4:56:50 PM
mug1,0.1149179,0.7697076,0.3460286,0.3167498,0.3167498,-0.0001939634,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553209,0.8642722,0.7313133,-0.9981647,-0.9981647,0.01895756,2023-06-21 4:56:50 PM
mug1,0.1149178,0.7697076,0.3460286,0.3167499,0.3167499,-0.0001939844,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553215,0.8642726,0.7313129,-0.9981645,-0.9981645,0.01895484,2023-06-21 4:56:50 PM
mug1,0.1149178,0.7697076,0.3460286,0.3167499,0.3167499,-0.0001939844,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553213,0.8642724,0.7313132,-0.9981647,-0.9981647,0.01895693,2023-06-21 4:56:50 PM
mug1,0.1149178,0.7697076,0.3460286,0.3167499,0.3167499,-0.0001939844,2023-06-21 4:56:50 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553209,0.8642722,0.7313132,-0.9981647,-0.9981647,0.01895639,2023-06-21 4:56:50 PM
mug1,0.1149072,0.7697102,0.3460306,0.3167523,0.3167523,-3.424114E-05,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553205,0.864272,0.7313133,-0.9981646,-0.9981646,0.01895821,2023-06-21 4:56:50 PM
mug1,0.116613,0.7818679,0.3500818,0.3262553,0.3262553,-0.01944012,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553212,0.8642724,0.7313132,-0.9981645,-0.9981645,0.0189583,2023-06-21 4:56:50 PM
mug1,0.1179896,0.792382,0.3523488,0.3385753,0.3385753,-0.06261408,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553211,0.8642722,0.7313138,-0.9981647,-0.9981647,0.01896155,2023-06-21 4:56:50 PM
mug1,0.120234,0.8208668,0.3525789,0.3493659,0.3493659,-0.1014626,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553211,0.8642724,0.7313125,-0.9981645,-0.9981645,0.01895368,2023-06-21 4:56:50 PM
mug1,0.1191934,0.8371608,0.3489595,0.3483934,0.3483934,-0.1470688,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553211,0.8642724,0.7313125,-0.9981645,-0.9981645,0.01895368,2023-06-21 4:56:50 PM
mug1,0.1190711,0.8586293,0.3448969,0.3513556,0.3513556,-0.194688,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553215,0.8642726,0.7313129,-0.9981645,-0.9981645,0.01895484,2023-06-21 4:56:50 PM
mug1,0.1135398,0.8644736,0.3373002,0.3292113,0.3292113,-0.2162436,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553213,0.8642725,0.7313129,-0.9981643,-0.9981643,0.01895803,2023-06-21 4:56:50 PM
mug1,0.1098503,0.8785374,0.332677,0.3345873,0.3345873,-0.2491198,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.355321,0.8642722,0.731313,-0.9981644,-0.9981644,0.01895729,2023-06-21 4:56:50 PM
mug1,0.1054315,0.8869532,0.3288365,0.3368869,0.3368869,-0.2470006,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553208,0.8642721,0.7313135,-0.9981645,-0.9981645,0.01896024,2023-06-21 4:56:50 PM
mug1,0.09950995,0.8884956,0.3244747,0.3345111,0.3345111,-0.2447807,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981646,-0.9981646,0.01895562,2023-06-21 4:56:50 PM
mug1,0.09951392,0.8257234,0.3244845,0.3354724,0.3354724,-0.2421713,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.355322,0.8642729,0.7313128,-0.9981645,-0.9981645,0.01895541,2023-06-21 4:56:50 PM
mug1,0.09703472,0.7802988,0.3263888,0.3355193,0.3355193,-0.2112566,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.3553208,0.8642721,0.7313135,-0.9981648,-0.9981648,0.01895905,2023-06-21 4:56:50 PM
mug1,0.0897267,0.7792571,0.3322025,0.3292047,0.3292047,-0.1191392,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:50 PM
mug2,-0.355321,0.8642723,0.7313129,-0.9981647,-0.9981647,0.01895455,2023-06-21 4:56:50 PM
mug1,0.08424245,0.7719581,0.3375881,0.3316563,0.3316563,-0.01171775,2023-06-21 4:56:50 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:50 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553215,0.8642726,0.7313129,-0.9981645,-0.9981645,0.01895484,2023-06-21 4:56:51 PM
mug1,0.08346261,0.7707031,0.3393043,0.3327888,0.3327888,0.01243632,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553213,0.8642725,0.7313121,-0.9981644,-0.9981644,0.018951,2023-06-21 4:56:51 PM
mug1,0.08452231,0.769792,0.3387978,0.3325656,0.3325656,-0.004460952,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553207,0.8642721,0.731313,-0.9981646,-0.9981646,0.01895562,2023-06-21 4:56:51 PM
mug1,0.0842773,0.7697043,0.338611,0.3320194,0.3320194,-0.001586305,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.355321,0.8642722,0.7313129,-0.9981646,-0.9981646,0.01895586,2023-06-21 4:56:51 PM
mug1,0.08411263,0.7697175,0.3385862,0.3326327,0.3326327,0.0002305099,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553214,0.8642725,0.7313129,-0.9981644,-0.9981644,0.01895645,2023-06-21 4:56:51 PM
mug1,0.08413723,0.769713,0.3386008,0.3325452,0.3325452,1.7007E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553217,0.8642727,0.7313133,-0.9981643,-0.9981643,0.01896116,2023-06-21 4:56:51 PM
mug1,0.08414355,0.7697122,0.3386043,0.3325354,0.3325354,-4.913237E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553208,0.8642721,0.7313135,-0.9981645,-0.9981645,0.01896024,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553216,0.8642726,0.7313136,-0.9981643,-0.9981643,0.01896313,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553215,0.8642726,0.7313126,-0.9981641,-0.9981641,0.0189558,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553209,0.8642722,0.7313132,-0.9981647,-0.9981647,0.01895639,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553218,0.8642727,0.7313132,-0.9981645,-0.9981645,0.01895928,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553208,0.8642721,0.7313135,-0.9981648,-0.9981648,0.01895905,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553213,0.8642724,0.7313132,-0.9981647,-0.9981647,0.01895693,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553205,0.864272,0.7313133,-0.9981647,-0.9981647,0.01895723,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553214,0.8642725,0.7313129,-0.9981644,-0.9981644,0.01895645,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.355321,0.8642722,0.7313129,-0.9981646,-0.9981646,0.01895586,2023-06-21 4:56:51 PM
mug1,0.08414178,0.7697123,0.3386031,0.3325382,0.3325382,-3.222885E-05,2023-06-21 4:56:51 PM,False,4
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 4:56:51 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 4:56:51 PM
mug2,-0.3553218,0.8642727,0.7313132,-0.9981645,-0.9981645,0.01895928,2023-06-21 4:56:51 PM
