Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:09 AM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-22 10:14:09 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:09 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:09 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:09 AM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-22 10:14:09 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:09 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:09 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:09 AM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-22 10:14:09 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:09 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:09 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:09 AM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-22 10:14:09 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:09 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:09 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:09 AM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-22 10:14:09 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:09 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4641029,0.7832881,0.4349935,1.175016E-05,1.175016E-05,3.54263E-05,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4645331,0.7852497,0.4303973,-0.01358623,-0.01358623,-0.0212975,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4648918,0.7893546,0.4277595,-0.0246774,-0.0246774,-0.03896283,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4612582,0.7933967,0.4288663,-0.008165045,-0.008165045,-0.06865297,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4519755,0.8205686,0.4268148,-0.001477233,-0.001477233,-0.1237304,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4419388,0.8282076,0.4255961,-0.009604752,-0.009604752,-0.1448685,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4339738,0.8182746,0.424327,-0.02791398,-0.02791398,-0.1155642,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.4220001,0.8461734,0.422108,-0.01770755,-0.01770755,-0.1989362,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.404475,0.8621156,0.4244347,0.01860499,0.01860499,-0.2608058,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.3827441,0.8758237,0.4256775,0.03316477,0.03316477,-0.3066467,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.3531039,0.8902462,0.4270085,0.04287833,0.04287833,-0.347584,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.3185402,0.9055849,0.4263626,0.05377392,0.05377392,-0.3703123,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.2781933,0.9120727,0.4239216,0.06217827,0.06217827,-0.3692824,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.2315062,0.9115469,0.4158385,0.05981155,0.05981155,-0.3589295,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.1756428,0.9077679,0.4169908,0.1163866,0.1163866,-0.344617,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.1251483,0.8964329,0.4097363,0.1242284,0.1242284,-0.330058,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.07426897,0.9155265,0.4075972,0.1693942,0.1693942,-0.2843855,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,-0.02283455,0.9023648,0.4074987,0.2309706,0.2309706,-0.2683367,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.01614267,0.8865563,0.3987129,0.2467801,0.2467801,-0.2584123,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.06210475,0.8782557,0.3985368,0.3488223,0.3488223,-0.2837867,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.07255565,0.8703119,0.3810375,0.3089723,0.3089723,-0.289132,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.08564146,0.856029,0.3771438,0.3397754,0.3397754,-0.2096475,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.09190676,0.8524616,0.3782106,0.3494554,0.3494554,-0.1906545,2023-06-22 10:14:10 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:10 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:10 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:10 AM
mug1,0.08361608,0.8386395,0.3773937,0.3180638,0.3180638,-0.191786,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0862475,0.8263785,0.3812069,0.3408942,0.3408942,-0.1367228,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07553251,0.822892,0.3759974,0.3014273,0.3014273,-0.170282,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0691866,0.8564972,0.3714146,0.2826618,0.2826618,-0.1691375,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07710975,0.8085823,0.3758997,0.3106138,0.3106138,-0.08248107,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0727192,0.8007789,0.3718843,0.293215,0.293215,-0.08410548,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07121493,0.7694982,0.3752787,0.2928039,0.2928039,-0.02118184,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07023564,0.769905,0.3772002,0.2942032,0.2942032,0.002933392,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07030721,0.7698979,0.3770561,0.293726,0.293726,0.001657933,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07034212,0.7698912,0.3769819,0.2935573,0.2935573,0.0008376685,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07033753,0.7698896,0.3769893,0.2936401,0.2936401,0.0009820356,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07033336,0.7698905,0.3769949,0.2936497,0.2936497,0.001063555,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769934,0.2936458,0.2936458,0.00105074,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07033402,0.7698907,0.3769932,0.2936459,0.2936459,0.001049482,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769933,0.2936461,0.2936461,0.001050011,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769933,0.2936461,0.2936461,0.001050011,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769933,0.2936461,0.2936461,0.001050011,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769933,0.2936461,0.2936461,0.001050011,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.0703339,0.7698906,0.3769933,0.2936461,0.2936461,0.001050011,2023-06-22 10:14:11 AM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07036287,0.769747,0.3769422,0.2936655,0.2936655,0.000387156,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07196261,0.7759362,0.3792476,0.3041625,0.3041625,-0.004487657,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07317154,0.7828712,0.3811746,0.3062618,0.3062618,0.0004151315,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07401764,0.7971386,0.3809662,0.3127307,0.3127307,-0.0369179,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.07917325,0.8148113,0.3784022,0.3242522,0.3242522,-0.06662054,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:11 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:11 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:11 AM
mug1,0.08807088,0.8325056,0.372516,0.337354,0.337354,-0.08491113,2023-06-22 10:14:11 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1024128,0.8590957,0.3647518,0.3571921,0.3571921,-0.1149308,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1180022,0.8748781,0.3583364,0.3703938,0.3703938,-0.1218619,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1380563,0.9084124,0.3561443,0.4042823,0.4042823,-0.09864796,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1498844,0.9115292,0.3550469,0.4085041,0.4085041,-0.07677846,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1470907,0.9078002,0.3567038,0.3708321,0.3708321,-0.05549294,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1458935,0.8905517,0.3601013,0.3684833,0.3684833,-0.041911,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1458765,0.8198544,0.3600283,0.3689184,0.3689184,-0.04084218,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1455622,0.7743855,0.3673645,0.3569067,0.3569067,-0.01253662,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1445677,0.7727433,0.374427,0.3486259,0.3486259,0.0324159,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1436769,0.7747564,0.374567,0.3479345,0.3479345,0.04533878,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
mug1,0.1436227,0.7718894,0.3717262,0.3477964,0.3477964,0.02934639,2023-06-22 10:14:12 AM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:12 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:12 AM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 10:14:12 AM
