Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636074,0.7970057,0.7452813,-0.9929237,-0.9929237,-0.02045172,2023-06-21 5:00:54 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 5:00:54 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:00:54 PM
mug1,-0.4641038,0.7832887,0.4349934,6.264992E-06,6.264992E-06,4.874576E-05,2023-06-21 5:00:54 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929234,-0.9929234,-0.02045605,2023-06-21 5:00:54 PM
mug1,-0.4641039,0.7832888,0.4349932,1.233912E-05,1.233912E-05,4.919432E-05,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929234,-0.9929234,-0.02045494,2023-06-21 5:00:54 PM
mug1,-0.4602335,0.7846699,0.4361013,0.008087467,0.008087467,-0.01419687,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:54 PM
mug1,-0.454178,0.7886604,0.4385122,0.01827177,0.01827177,-0.03400563,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929234,-0.9929234,-0.02045494,2023-06-21 5:00:54 PM
mug1,-0.4447402,0.7906578,0.4365954,0.02750387,0.02750387,-0.06366963,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636074,0.7970057,0.7452807,-0.9929233,-0.9929233,-0.0204581,2023-06-21 5:00:54 PM
mug1,-0.4316555,0.8015701,0.4303198,0.02300469,0.02300469,-0.0999694,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:54 PM
mug1,-0.4180858,0.8039726,0.4245256,0.009179092,0.009179092,-0.102851,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:54 PM
mug1,-0.4011923,0.8045102,0.4185429,0.008219643,0.008219643,-0.1224561,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:00:54 PM
mug1,-0.3794492,0.8346938,0.4102633,0.01201332,0.01201332,-0.150282,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636065,0.7970051,0.7452801,-0.9929237,-0.9929237,-0.02045989,2023-06-21 5:00:54 PM
mug1,-0.3505304,0.8399159,0.4058741,0.02878135,0.02878135,-0.177019,2023-06-21 5:00:54 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:54 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:55 PM
mug1,-0.3160192,0.8515844,0.4044891,0.0470404,0.0470404,-0.1853453,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636077,0.7970058,0.745281,-0.992924,-0.992924,-0.02045348,2023-06-21 5:00:55 PM
mug1,-0.2813978,0.8531972,0.3996743,0.05335077,0.05335077,-0.1900662,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:00:55 PM
mug1,-0.2382097,0.8412519,0.3992573,0.08780605,0.08780605,-0.1566219,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929234,-0.9929234,-0.02045605,2023-06-21 5:00:55 PM
mug1,-0.2056739,0.8279212,0.3911625,0.07661144,0.07661144,-0.1403066,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929233,-0.9929233,-0.02045608,2023-06-21 5:00:55 PM
mug1,-0.1717465,0.8090241,0.3790008,0.05600054,0.05600054,-0.088911,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.992924,-0.992924,-0.02045506,2023-06-21 5:00:55 PM
mug1,-0.1292251,0.8093323,0.3773621,0.09458815,0.09458815,-0.1115364,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929234,-0.9929234,-0.02045494,2023-06-21 5:00:55 PM
mug1,-0.09613505,0.7999003,0.3718774,0.1164816,0.1164816,-0.101613,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:00:55 PM
mug1,-0.06784979,0.7937379,0.3706392,0.1406173,0.1406173,-0.06256723,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636072,0.7970055,0.7452807,-0.9929242,-0.9929242,-0.02045363,2023-06-21 5:00:55 PM
mug1,-0.04607281,0.7917687,0.368634,0.1518228,0.1518228,-0.04809319,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636063,0.7970049,0.7452805,-0.9929235,-0.9929235,-0.02045795,2023-06-21 5:00:55 PM
mug1,-0.03033392,0.7865955,0.3677214,0.1566668,0.1566668,-0.03756713,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929233,-0.9929233,-0.02045608,2023-06-21 5:00:55 PM
mug1,-0.01282141,0.8371645,0.3717717,0.1733058,0.1733058,-0.02811841,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.992924,-0.992924,-0.02045506,2023-06-21 5:00:55 PM
mug1,0.003425002,0.8285317,0.371915,0.1842057,0.1842057,-0.005769445,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636065,0.7970052,0.7452806,-0.9929233,-0.9929233,-0.02045837,2023-06-21 5:00:55 PM
mug1,0.0170912,0.8219591,0.3715439,0.1942972,0.1942972,-0.002607546,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929235,-0.9929235,-0.02045733,2023-06-21 5:00:55 PM
mug1,0.03087465,0.8164588,0.371781,0.2131607,0.2131607,-0.006995011,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:55 PM
mug1,0.04259616,0.8068722,0.3706326,0.2242052,0.2242052,0.001992178,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:55 PM
mug1,0.05052578,0.7959631,0.3685201,0.2287866,0.2287866,0.00776581,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:00:55 PM
mug1,0.05664021,0.7907686,0.3663524,0.2315208,0.2315208,0.01878372,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:55 PM
mug1,0.06325766,0.7852291,0.3652559,0.2408203,0.2408203,0.03350176,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:55 PM
mug1,0.0653926,0.7770553,0.3629575,0.2286245,0.2286245,0.03602185,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636071,0.7970055,0.7452803,-0.9929239,-0.9929239,-0.02045822,2023-06-21 5:00:55 PM
mug1,0.06791069,0.7699543,0.363588,0.2285064,0.2285064,0.001551401,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:55 PM
mug1,0.06825121,0.7698047,0.3636481,0.2283737,0.2283737,-0.003170316,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636078,0.797006,0.7452809,-0.9929237,-0.9929237,-0.02045524,2023-06-21 5:00:55 PM
mug1,0.068057,0.7697526,0.3635072,0.2284463,0.2284463,-0.00115421,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636065,0.7970051,0.7452801,-0.9929237,-0.9929237,-0.02045989,2023-06-21 5:00:55 PM
mug1,0.0680334,0.7697397,0.3634654,0.2285283,0.2285283,-0.0009459933,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:55 PM
mug1,0.06805034,0.769744,0.3635011,0.2285306,0.2285306,-0.001051893,2023-06-21 5:00:55 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:55 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:55 PM
mug2,-0.2636063,0.7970051,0.7452808,-0.9929233,-0.9929233,-0.02045691,2023-06-21 5:00:56 PM
mug1,0.06805199,0.7697461,0.3635083,0.2285114,0.2285114,-0.001070947,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:56 PM
mug1,0.0680497,0.7697453,0.3635043,0.22852,0.22852,-0.001057127,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:00:56 PM
mug1,0.06804954,0.769745,0.3635034,0.2285222,0.2285222,-0.001055071,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929234,-0.9929234,-0.020455,2023-06-21 5:00:56 PM
mug1,0.06804982,0.7697451,0.3635038,0.2285213,0.2285213,-0.001056752,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:56 PM
mug1,0.06804982,0.7697451,0.3635038,0.2285213,0.2285213,-0.001056752,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636086,0.7970064,0.7452808,-0.9929243,-0.9929243,-0.02045369,2023-06-21 5:00:56 PM
mug1,0.06804982,0.7697451,0.3635038,0.2285213,0.2285213,-0.001056752,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:56 PM
mug1,0.06804982,0.7697451,0.3635038,0.2285213,0.2285213,-0.001056752,2023-06-21 5:00:56 PM,False,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.263607,0.7970054,0.7452806,-0.9929231,-0.9929231,-0.02045897,2023-06-21 5:00:56 PM
mug1,0.06795499,0.7697144,0.3634131,0.2285243,0.2285243,-4.079077E-06,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.992924,-0.992924,-0.02045506,2023-06-21 5:00:56 PM
mug1,0.06389108,0.7798139,0.3630417,0.2190522,0.2190522,-0.02361974,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:56 PM
mug1,0.06469986,0.8013873,0.3649889,0.2316422,0.2316422,-0.03300369,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636065,0.7970051,0.7452806,-0.9929235,-0.9929235,-0.02045733,2023-06-21 5:00:56 PM
mug1,0.06574465,0.8177707,0.3644311,0.2306678,0.2306678,-0.03546755,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:56 PM
mug1,0.06833118,0.8293317,0.3636573,0.2394592,0.2394592,-0.03374896,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636072,0.7970056,0.7452808,-0.9929239,-0.9929239,-0.02045515,2023-06-21 5:00:56 PM
mug1,0.06819807,0.8485307,0.3613327,0.2387184,0.2387184,-0.0594561,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636072,0.7970055,0.7452807,-0.9929242,-0.9929242,-0.02045363,2023-06-21 5:00:56 PM
mug1,0.07082313,0.8616054,0.3593795,0.2481519,0.2481519,-0.07117383,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:56 PM
mug1,0.0746721,0.8671403,0.3579009,0.2600233,0.2600233,-0.06647787,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:56 PM
mug1,0.07742879,0.8609186,0.3569617,0.2710182,0.2710182,-0.04286608,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:56 PM
mug1,0.07743007,0.7969574,0.3569489,0.270014,0.270014,-0.02620804,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636073,0.7970057,0.7452807,-0.9929236,-0.9929236,-0.02045658,2023-06-21 5:00:56 PM
mug1,0.08204514,0.7701055,0.3656837,0.3150489,0.3150489,-0.01746782,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636072,0.7970055,0.7452803,-0.9929236,-0.9929236,-0.02045956,2023-06-21 5:00:56 PM
mug1,0.07967757,0.7735876,0.3711805,0.3172032,0.3172032,0.04348923,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636066,0.7970052,0.7452809,-0.9929233,-0.9929233,-0.02045608,2023-06-21 5:00:56 PM
mug1,0.07719152,0.7764787,0.3718571,0.3139725,0.3139725,0.07986028,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636069,0.7970054,0.7452806,-0.9929235,-0.9929235,-0.02045766,2023-06-21 5:00:56 PM
mug1,0.07662423,0.7756237,0.370149,0.3129095,0.3129095,0.07725431,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:56 PM
mug1,0.07803953,0.7724926,0.3671573,0.312497,0.312497,0.03891994,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452803,-0.9929239,-0.9929239,-0.02045906,2023-06-21 5:00:56 PM
mug1,0.08067009,0.7704381,0.366036,0.3090666,0.3090666,-0.004662768,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:56 PM
mug1,0.08067346,0.7698409,0.3667195,0.3092592,0.3092592,-0.001887295,2023-06-21 5:00:56 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:56 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:56 PM
mug2,-0.2636068,0.7970054,0.7452806,-0.9929237,-0.9929237,-0.02045634,2023-06-21 5:00:57 PM
mug1,0.08048984,0.7698895,0.3670289,0.3093981,0.3093981,0.001898154,2023-06-21 5:00:57 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:57 PM
mug2,-0.2636071,0.7970054,0.7452804,-0.9929243,-0.9929243,-0.02045673,2023-06-21 5:00:57 PM
mug1,0.08054303,0.7698358,0.3667994,0.3093508,0.3093508,0.0001060961,2023-06-21 5:00:57 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:57 PM
mug2,-0.2636068,0.7970054,0.7452812,-0.9929234,-0.9929234,-0.02045217,2023-06-21 5:00:57 PM
mug1,0.08054924,0.769792,0.3667955,0.3090478,0.3090478,-6.646976E-05,2023-06-21 5:00:57 PM,False,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:57 PM
mug2,-0.2636069,0.7970054,0.745281,-0.9929239,-0.9929239,-0.02045205,2023-06-21 5:00:57 PM
mug1,0.08057013,0.7697244,0.3669018,0.3090442,0.3090442,0.0001142908,2023-06-21 5:00:57 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:57 PM
mug2,-0.263607,0.7970055,0.745281,-0.9929237,-0.9929237,-0.02045357,2023-06-21 5:00:57 PM
mug1,0.07919124,0.7852666,0.3684618,0.3031207,0.3031207,-0.01555455,2023-06-21 5:00:57 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:00:57 PM
mug2,-0.2636065,0.7970052,0.7452809,-0.9929237,-0.9929237,-0.02045375,2023-06-21 5:00:57 PM
mug1,0.08387583,0.7991644,0.3700929,0.3180055,0.3180055,-0.01251745,2023-06-21 5:00:57 PM,False,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:00:57 PM
