Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417622,-7.794579,0.362616,0.6785991,0.6785991,-0.0590741,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.141762,-7.863171,0.3626153,0.6786023,0.6786023,-0.05905491,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417619,-7.932569,0.3626146,0.6786054,0.6786054,-0.05903627,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417617,-8.00394,0.3626139,0.6786085,0.6786085,-0.05901785,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417615,-8.070999,0.3626134,0.6786113,0.6786113,-0.05900121,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417614,-8.138776,0.3626128,0.678614,0.678614,-0.05898502,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417612,-8.211555,0.3626122,0.6786168,0.6786168,-0.05896831,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417611,-8.281104,0.3626116,0.6786193,0.6786193,-0.05895301,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417609,-8.351553,0.3626111,0.6786218,0.6786218,-0.05893809,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417608,-8.420518,0.3626105,0.6786241,0.6786241,-0.05892406,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417607,-8.487967,0.3626101,0.6786264,0.6786264,-0.0589109,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417606,-8.557318,0.3626096,0.6786285,0.6786285,-0.05889787,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417605,-8.630405,0.3626091,0.6786308,0.6786308,-0.05888468,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417604,-8.69753,0.3626086,0.6786327,0.6786327,-0.05887306,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417602,-8.768751,0.3626083,0.6786346,0.6786346,-0.0588612,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417602,-8.833663,0.3626078,0.6786364,0.6786364,-0.05885076,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.14176,-8.90183,0.3626075,0.6786381,0.6786381,-0.05884025,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417599,-8.967039,0.3626071,0.6786397,0.6786397,-0.05883057,2023-06-28 4:35:15 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417599,-9.03797,0.3626068,0.6786414,0.6786414,-0.05882044,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417598,-9.103644,0.3626064,0.6786429,0.6786429,-0.05881144,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417596,-9.174617,0.362606,0.6786444,0.6786444,-0.05880206,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417596,-9.25229,0.3626057,0.6786461,0.6786461,-0.05879222,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417595,-9.324992,0.3626053,0.6786475,0.6786475,-0.05878339,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417594,-9.40454,0.362605,0.6786491,0.6786491,-0.05877415,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417594,-9.483336,0.3626047,0.6786506,0.6786506,-0.0587654,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417593,-9.56079,0.3626044,0.6786519,0.6786519,-0.05875716,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417592,-9.634021,0.3626041,0.6786532,0.6786532,-0.05874973,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417591,-9.70531,0.3626038,0.6786543,0.6786543,-0.05874277,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417591,-9.770795,0.3626036,0.6786553,0.6786553,-0.05873664,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.141759,-9.840611,0.3626034,0.6786564,0.6786564,-0.05873033,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.141759,-9.908511,0.3626032,0.6786574,0.6786574,-0.05872446,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417589,-9.981237,0.3626029,0.6786584,0.6786584,-0.05871838,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417588,-10.05327,0.3626027,0.6786593,0.6786593,-0.05871265,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417588,-10.127,0.3626025,0.6786603,0.6786603,-0.05870697,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417588,-10.19376,0.3626023,0.6786611,0.6786611,-0.05870205,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417588,-10.26081,0.3626022,0.6786619,0.6786619,-0.05869729,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417587,-10.3323,0.362602,0.6786627,0.6786627,-0.05869243,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417587,-10.40518,0.3626018,0.6786636,0.6786636,-0.05868766,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417586,-10.47333,0.3626016,0.6786642,0.6786642,-0.05868337,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417586,-10.55183,0.3626015,0.678665,0.678665,-0.05867862,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417585,-10.62138,0.3626013,0.6786656,0.6786656,-0.0586746,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417585,-10.69036,0.3626012,0.6786663,0.6786663,-0.05867074,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:16 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417585,-10.7594,0.362601,0.6786669,0.6786669,-0.0586671,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417584,-10.82757,0.3626009,0.6786675,0.6786675,-0.0586636,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417584,-10.90272,0.3626007,0.6786681,0.6786681,-0.0586599,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417584,-10.9683,0.3626006,0.6786687,0.6786687,-0.05865678,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417584,-11.03733,0.3626005,0.6786692,0.6786692,-0.05865365,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417583,-11.10919,0.3626004,0.6786697,0.6786697,-0.0586505,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417583,-11.17643,0.3626003,0.6786702,0.6786702,-0.05864768,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417583,-11.24952,0.3626002,0.6786707,0.6786707,-0.05864477,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417582,-11.31745,0.3626001,0.6786711,0.6786711,-0.0586421,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417582,-11.38801,0.3626,0.6786715,0.6786715,-0.05863947,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417582,-11.45477,0.3625999,0.678672,0.678672,-0.05863707,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417582,-11.52349,0.3625998,0.6786723,0.6786723,-0.05863469,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417581,-11.59269,0.3625997,0.6786727,0.6786727,-0.05863243,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417581,-11.66405,0.3625996,0.6786731,0.6786731,-0.05863015,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417581,-11.73151,0.3625996,0.6786734,0.6786734,-0.05862808,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.80902,0.9572837,0.07256302,0.07256302,-0.5483743,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,mug1,0.1417581,-11.79975,0.3625995,0.6786737,0.6786737,-0.05862609,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
333,handR,-0.07976697,0.6630265,0.1781406,0.405243,0.405243,0.8656905,2023-06-28 4:35:17 PM,False,0,16,VRTactile_Condition2,BCAD
