Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
53269,mug1,0.7020264,-6.659351,-0.1097087,-0.9061632,-0.9061632,-0.3144338,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3050237,0.677052,0.145844,0.6194295,0.6194295,0.4024416,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1312879,0.5421478,0.1690153,-0.6165769,-0.6165769,0.1726172,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020271,-6.708405,-0.10971,-0.9061372,-0.9061372,-0.3144989,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.300833,0.703732,0.1528164,0.7281858,0.7281858,0.3723807,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1318741,0.5396371,0.1698837,-0.6155997,-0.6155997,0.1661469,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020278,-6.761072,-0.1097113,-0.9061102,-0.9061102,-0.3145668,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3001038,0.7321264,0.1502321,0.8304436,0.8304436,0.2805153,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1326154,0.5372641,0.1717049,-0.6116859,-0.6116859,0.1710813,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020284,-6.810066,-0.1097125,-0.9060856,-0.9060856,-0.3146282,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3087592,0.7554058,0.1400439,0.8882108,0.8882108,0.2128758,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1337199,0.5340506,0.1735849,-0.6108373,-0.6108373,0.1786086,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702029,-6.858731,-0.1097136,-0.9060621,-0.9060621,-0.3146874,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3247275,0.7734003,0.1354595,0.8946295,0.8946295,0.2535782,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1346462,0.5299568,0.174783,-0.6083137,-0.6083137,0.1765503,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020296,-6.90747,-0.1097147,-0.9060391,-0.9060391,-0.3147452,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3416642,0.7908286,0.1339955,0.8885527,0.8885527,0.2946666,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1354495,0.5268431,0.176075,-0.6068776,-0.6068776,0.1726383,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020302,-6.955363,-0.1097159,-0.9060171,-0.9060171,-0.3148004,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.3610295,0.8099031,0.1306595,0.9034898,0.9034898,0.2476107,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1361161,0.524033,0.1778675,-0.6071681,-0.6071681,0.1766075,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020308,-7.004173,-0.1097168,-0.9059952,-0.9059952,-0.314855,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.388364,0.8267078,0.1306671,0.902177,0.902177,0.2056581,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1362057,0.5216115,0.1798443,-0.6069063,-0.6069063,0.1832567,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020313,-7.053229,-0.1097178,-0.9059739,-0.9059739,-0.3149085,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.4180809,0.8424558,0.1306421,0.8823594,0.8823594,0.1618371,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1360184,0.5194959,0.1810774,-0.6049812,-0.6049812,0.1881091,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020319,-7.102632,-0.1097189,-0.905953,-0.905953,-0.3149607,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.4498794,0.8566967,0.1250993,0.857917,0.857917,0.1049787,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1363396,0.5183905,0.1804681,-0.6008775,-0.6008775,0.1909157,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020324,-7.153501,-0.1097199,-0.9059322,-0.9059322,-0.3150132,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.4859571,0.8690348,0.1114751,0.835146,0.835146,0.06339609,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1361692,0.5180891,0.1792394,-0.596049,-0.596049,0.1934086,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020329,-7.201517,-0.1097208,-0.905913,-0.905913,-0.3150612,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.5250724,0.8772313,0.09014446,0.8153473,0.8153473,0.04261421,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1354802,0.5198497,0.1774151,-0.5927778,-0.5927778,0.1966305,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020335,-7.253774,-0.1097218,-0.9058927,-0.9058927,-0.315112,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.5634522,0.8797889,0.06607857,0.7816145,0.7816145,0.04801801,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1341369,0.5231338,0.1753815,-0.5896259,-0.5896259,0.1990188,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702034,-7.302188,-0.1097227,-0.9058744,-0.9058744,-0.3151578,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.5988644,0.8702959,0.03724383,0.7488934,0.7488934,0.09419646,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.132785,0.5271877,0.1728677,-0.5907868,-0.5907868,0.1983453,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020345,-7.351904,-0.1097236,-0.9058563,-0.9058563,-0.3152034,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6276632,0.8507834,0.00895904,0.7176537,0.7176537,0.142524,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1318111,0.5300909,0.1700527,-0.5913386,-0.5913386,0.1975091,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702035,-7.400007,-0.1097243,-0.905839,-0.905839,-0.3152463,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6505035,0.8234006,-0.01760536,0.6915947,0.6915947,0.1871248,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.130931,0.532411,0.1671508,-0.5881435,-0.5881435,0.2024917,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020355,-7.449584,-0.1097252,-0.9058219,-0.9058219,-0.3152894,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6695769,0.7903301,-0.04118532,0.6515362,0.6515362,0.2460208,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1300182,0.5344508,0.1645827,-0.583433,-0.583433,0.2126665,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020358,-7.498575,-0.109726,-0.9058053,-0.9058053,-0.3153307,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6842234,0.7536484,-0.06197038,0.5959741,0.5959741,0.2862252,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1293115,0.5361832,0.1623212,-0.5789675,-0.5789675,0.2226303,2023-06-29 1:48:31 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020361,-7.545995,-0.1097268,-0.9057898,-0.9057898,-0.3153697,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6932395,0.7188591,-0.07875353,0.562103,0.562103,0.2874981,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1291699,0.5374414,0.1608106,-0.5745705,-0.5745705,0.2318951,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020366,-7.594099,-0.1097274,-0.9057745,-0.9057745,-0.3154081,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.6997087,0.6868804,-0.09027663,0.5305958,0.5305958,0.2871211,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1295298,0.5383375,0.1602673,-0.5693741,-0.5693741,0.2431155,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702037,-7.643291,-0.1097282,-0.9057592,-0.9057592,-0.3154463,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7028667,0.6565213,-0.09558412,0.4922992,0.4922992,0.3035788,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1306486,0.5387968,0.1612055,-0.5631391,-0.5631391,0.2564056,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020375,-7.692228,-0.1097289,-0.9057444,-0.9057444,-0.3154834,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7044648,0.6274762,-0.09960116,0.4546313,0.4546313,0.3287475,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1322512,0.5390754,0.162778,-0.5584077,-0.5584077,0.2694661,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020378,-7.741283,-0.1097296,-0.90573,-0.90573,-0.3155195,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7039024,0.6002001,-0.1004951,0.4408586,0.4408586,0.3532236,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1344548,0.5385988,0.1652391,-0.5591506,-0.5591506,0.2766895,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020382,-7.788706,-0.1097302,-0.9057164,-0.9057164,-0.3155533,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.704111,0.5733861,-0.09968606,0.4266499,0.4266499,0.3791626,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1368026,0.5373256,0.1675659,-0.5592203,-0.5592203,0.2831673,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020385,-7.838174,-0.109731,-0.9057027,-0.9057027,-0.3155877,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7045757,0.5484191,-0.09506603,0.4263965,0.4263965,0.3663071,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1393356,0.5353995,0.1698383,-0.5555053,-0.5555053,0.2881489,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020389,-7.891439,-0.1097316,-0.9056883,-0.9056883,-0.3156237,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7051989,0.5240597,-0.08778012,0.4285991,0.4285991,0.3518111,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.141817,0.5334511,0.1715383,-0.5518078,-0.5518078,0.2912945,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020392,-7.940572,-0.1097322,-0.9056754,-0.9056754,-0.3156559,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7065338,0.4999147,-0.08063237,0.4002424,0.4002424,0.3510682,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1443633,0.5313515,0.1724769,-0.5490022,-0.5490022,0.2931568,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020396,-7.988733,-0.1097328,-0.9056632,-0.9056632,-0.3156866,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7079237,0.476625,-0.07580271,0.3612227,0.3612227,0.359576,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1467429,0.5294757,0.1732494,-0.5428617,-0.5428617,0.2977064,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020398,-8.036386,-0.1097334,-0.9056513,-0.9056513,-0.3157162,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7074298,0.4551353,-0.07117364,0.3666031,0.3666031,0.3333876,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1487382,0.5281852,0.1736693,-0.5338936,-0.5338936,0.3041883,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020402,-8.08622,-0.109734,-0.9056393,-0.9056393,-0.3157462,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7070615,0.432579,-0.06832532,0.3705497,0.3705497,0.3111362,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1502887,0.5273497,0.1736488,-0.5240329,-0.5240329,0.3100543,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020405,-8.136522,-0.1097345,-0.9056275,-0.9056275,-0.3157757,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7079303,0.4078052,-0.06999464,0.3417043,0.3417043,0.3356176,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1516505,0.5272543,0.1732668,-0.5166324,-0.5166324,0.3187039,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020409,-8.194115,-0.1097352,-0.9056144,-0.9056144,-0.3158085,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7112295,0.3824885,-0.07824746,0.2594147,0.2594147,0.3891449,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1527294,0.5269802,0.1727228,-0.5154657,-0.5154657,0.320528,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020413,-8.260852,-0.1097358,-0.9055998,-0.9055998,-0.3158451,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.710955,0.3623462,-0.0842516,0.2372067,0.2372067,0.4056324,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1539049,0.5258752,0.1717301,-0.5406456,-0.5406456,0.3157262,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020416,-8.31317,-0.1097363,-0.9055887,-0.9055887,-0.3158728,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7098817,0.3345876,-0.08802617,0.2060371,0.2060371,0.4335003,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1557345,0.5263923,0.1722635,-0.5489365,-0.5489365,0.3397737,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020417,-8.360998,-0.1097369,-0.9055788,-0.9055788,-0.3158975,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7069616,0.3081903,-0.08973987,0.1939976,0.1939976,0.4388203,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1564758,0.526734,0.1722052,-0.5448094,-0.5448094,0.3529957,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020421,-8.413914,-0.1097373,-0.9055682,-0.9055682,-0.315924,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7062935,0.303753,-0.09334492,0.1756613,0.1756613,0.4272228,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1555552,0.5256297,0.1711161,-0.548342,-0.548342,0.3432435,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020425,-8.496746,-0.1097381,-0.9055522,-0.9055522,-0.3159639,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7047462,0.295944,-0.09817429,0.182581,0.182581,0.4219813,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1540957,0.5238355,0.1698736,-0.5489435,-0.5489435,0.3357147,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702043,-8.587697,-0.1097389,-0.9055356,-0.9055356,-0.3160055,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.706382,0.2903926,-0.1009595,0.202525,0.202525,0.4060227,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1517242,0.5230615,0.1691426,-0.5431718,-0.5431718,0.3353922,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020433,-8.662726,-0.1097396,-0.9055224,-0.9055224,-0.3160383,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7154732,0.2857794,-0.1034311,0.1872898,0.1872898,0.3877206,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1483755,0.5227706,0.1679691,-0.5350813,-0.5350813,0.3268868,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020436,-8.732283,-0.1097401,-0.9055107,-0.9055107,-0.3160674,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7214838,0.2883202,-0.1047475,0.1678196,0.1678196,0.3802078,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1470644,0.5222562,0.1664385,-0.5361415,-0.5361415,0.3158939,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702044,-8.824535,-0.1097408,-0.9054959,-0.9054959,-0.3161044,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7221068,0.2960713,-0.1094303,0.1042224,0.1042224,0.4230713,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1492162,0.5219704,0.167131,-0.532378,-0.532378,0.3232042,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020444,-8.914881,-0.1097415,-0.9054822,-0.9054822,-0.3161387,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7202396,0.2988991,-0.1104785,0.1005063,0.1005063,0.4217357,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1521503,0.5224585,0.1692581,-0.5321395,-0.5321395,0.3274945,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020446,-8.973462,-0.1097419,-0.9054736,-0.9054736,-0.3161601,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7156891,0.3013609,-0.1144599,0.1057662,0.1057662,0.4270171,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1544877,0.5229326,0.170185,-0.5293005,-0.5293005,0.3300132,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020448,-9.047585,-0.1097423,-0.9054633,-0.9054633,-0.316186,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.710866,0.3086052,-0.1165276,0.1516269,0.1516269,0.4063453,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1573479,0.5227181,0.1698796,-0.5290344,-0.5290344,0.3354478,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020451,-9.117354,-0.1097429,-0.9054539,-0.9054539,-0.3162095,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7055306,0.3190673,-0.119307,0.1642559,0.1642559,0.4163164,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1603425,0.5246695,0.1699272,-0.5225677,-0.5225677,0.3537414,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020453,-9.187964,-0.1097433,-0.9054447,-0.9054447,-0.3162323,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.705825,0.3320411,-0.1245374,0.1487589,0.1487589,0.4093504,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1605928,0.5269954,0.1697196,-0.5263304,-0.5263304,0.3566946,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020456,-9.262489,-0.1097437,-0.9054355,-0.9054355,-0.3162554,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.709528,0.35298,-0.1341003,0.1485558,0.1485558,0.3740962,2023-06-29 1:48:32 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1601292,0.5288458,0.1693942,-0.5279319,-0.5279319,0.3596909,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020458,-9.335015,-0.1097441,-0.9054269,-0.9054269,-0.3162769,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7144119,0.3761028,-0.1458169,0.1343342,0.1343342,0.3523978,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1587459,0.52889,0.1686995,-0.528065,-0.528065,0.3552229,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702046,-9.40491,-0.1097445,-0.9054189,-0.9054189,-0.3162969,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7189618,0.4035078,-0.1571952,0.1342679,0.1342679,0.3218506,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1577467,0.5286618,0.1680183,-0.528545,-0.528545,0.3509411,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020462,-9.460778,-0.1097448,-0.9054127,-0.9054127,-0.3163123,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7229754,0.4318802,-0.1668389,0.1372102,0.1372102,0.296131,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.157883,0.5284885,0.1682207,-0.5285758,-0.5285758,0.351945,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020464,-9.532097,-0.1097452,-0.9054051,-0.9054051,-0.3163312,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7250991,0.4535696,-0.1698895,0.144641,0.144641,0.2856321,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1579399,0.528864,0.1683542,-0.5283864,-0.5283864,0.3540644,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020466,-9.604697,-0.1097455,-0.9053977,-0.9053977,-0.3163497,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7280059,0.4867061,-0.1725043,0.1605762,0.1605762,0.2618688,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1580064,0.5293992,0.1685898,-0.5291287,-0.5291287,0.3550648,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020468,-9.669894,-0.1097458,-0.9053913,-0.9053913,-0.3163657,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7296709,0.5220545,-0.1698175,0.1876547,0.1876547,0.2328324,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1581452,0.5300329,0.1689787,-0.5309303,-0.5309303,0.3542978,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020468,-9.725608,-0.109746,-0.905386,-0.905386,-0.3163788,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.731288,0.5574577,-0.165793,0.2038126,0.2038126,0.1999704,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.1586128,0.5305386,0.1694228,-0.5335521,-0.5335521,0.3529261,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.702047,-9.773786,-0.1097463,-0.9053816,-0.9053816,-0.3163899,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7320853,0.5800341,-0.1602053,0.2034394,0.2034394,0.1884642,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.159122,0.5310063,0.1698954,-0.5350193,-0.5350193,0.3522542,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020471,-9.822145,-0.1097465,-0.9053773,-0.9053773,-0.3164007,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handR,0.7321381,0.6015451,-0.1538597,0.2172004,0.2172004,0.1777048,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,handL,0.159416,0.5314543,0.1704057,-0.5348746,-0.5348746,0.3528557,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
53269,mug1,0.7020472,-9.871713,-0.1097468,-0.9053729,-0.9053729,-0.3164115,2023-06-29 1:48:33 PM,False,2,7,VRTactile_Condition1,BCAD
