Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, VRTactile_Condition2,BCAD
handTR,0.1921145,0.9223625,0.2261828,0.546908,0.546908,0.02558845,2023-06-22 4:37:41 PM
handTL,0.01789138,0.9835969,0.3415278,0.3220233,0.3220233,-0.7251362,2023-06-22 4:37:41 PM
mug1,0.07011303,0.9692105,0.3583227,0.3253554,0.3253554,0.06722752,2023-06-22 4:37:41 PM,True,1,8
handTR,0.1912411,0.9186594,0.2275093,0.5489261,0.5489261,0.03498105,2023-06-22 4:37:41 PM
handTL,0.01387903,0.9954476,0.3385437,0.3193131,0.3193131,-0.722106,2023-06-22 4:37:41 PM
mug1,0.06827986,0.942767,0.3590077,0.3222448,0.3222448,0.08814418,2023-06-22 4:37:41 PM,True,1,8
handTR,0.1904622,0.9159747,0.2288205,0.5505189,0.5505189,0.04321546,2023-06-22 4:37:41 PM
handTL,0.01187998,0.9990175,0.3395518,0.3305083,0.3305083,-0.7144577,2023-06-22 4:37:41 PM
mug1,0.06505448,0.9699466,0.3566359,0.3270058,0.3270058,0.115366,2023-06-22 4:37:41 PM,True,1,8
handTR,0.1890062,0.9132794,0.2306195,0.5541301,0.5541301,0.05234913,2023-06-22 4:37:41 PM
handTL,0.008070201,1.004982,0.3384028,0.3560621,0.3560621,-0.6973493,2023-06-22 4:37:41 PM
mug1,0.0651454,0.922186,0.3564284,0.3240042,0.3240042,0.130001,2023-06-22 4:37:41 PM,False,1,8
handTR,0.188309,0.9113016,0.2313952,0.5562153,0.5562153,0.05512752,2023-06-22 4:37:41 PM
handTL,0.005300827,1.007778,0.3366246,0.3772513,0.3772513,-0.6831944,2023-06-22 4:37:41 PM
mug1,0.06525657,0.8719331,0.3561751,0.3207989,0.3207989,0.144836,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1876945,0.9093019,0.2321642,0.5578684,0.5578684,0.05821323,2023-06-22 4:37:41 PM
handTL,0.002739657,1.010469,0.335036,0.3925065,0.3925065,-0.6721731,2023-06-22 4:37:41 PM
mug1,0.06535017,0.8249769,0.3559602,0.3177879,0.3177879,0.1581198,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1865629,0.9078634,0.233279,0.5607482,0.5607482,0.06203342,2023-06-22 4:37:41 PM
handTL,0.001724433,1.014619,0.3311384,0.3889264,0.3889264,-0.6762975,2023-06-22 4:37:41 PM
mug1,0.06544916,0.7769524,0.3557327,0.3146871,0.3146871,0.1712175,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1863265,0.906834,0.2338023,0.5606564,0.5606564,0.06401017,2023-06-22 4:37:41 PM
handTL,0.002036706,1.016299,0.3288653,0.3910047,0.3910047,-0.680227,2023-06-22 4:37:41 PM
mug1,0.07526112,0.7747948,0.3628282,0.305167,0.305167,0.09147225,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1856424,0.9057413,0.234319,0.5606492,0.5606492,0.06547978,2023-06-22 4:37:41 PM
handTL,-0.001510929,1.018636,0.3270881,0.3938819,0.3938819,-0.6737179,2023-06-22 4:37:41 PM
mug1,0.08232014,0.7758441,0.3657387,0.2998211,0.2998211,0.01722194,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1839649,0.9043918,0.2351378,0.5630375,0.5630375,0.06731007,2023-06-22 4:37:41 PM
handTL,-0.007509198,1.023042,0.3254291,0.3982076,0.3982076,-0.6592379,2023-06-22 4:37:41 PM
mug1,0.0873455,0.7777357,0.3659093,0.3069468,0.3069468,-0.05258063,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1823861,0.9023864,0.2364086,0.5655857,0.5655857,0.07064272,2023-06-22 4:37:41 PM
handTL,-0.01106922,1.026414,0.3227658,0.4043349,0.4043349,-0.653854,2023-06-22 4:37:41 PM
mug1,0.09128973,0.7800733,0.3647342,0.3163643,0.3163643,-0.1085743,2023-06-22 4:37:41 PM,False,1,8
handTR,0.180866,0.9002635,0.2377082,0.5678661,0.5678661,0.07395466,2023-06-22 4:37:41 PM
handTL,-0.01471982,1.027631,0.3213823,0.4267292,0.4267292,-0.6362654,2023-06-22 4:37:41 PM
mug1,0.09222881,0.7804036,0.3635492,0.3179713,0.3179713,-0.1245917,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1772041,0.8948958,0.2404235,0.5751988,0.5751988,0.08585241,2023-06-22 4:37:41 PM
handTL,-0.01725651,1.03488,0.3153581,0.4100686,0.4100686,-0.6565918,2023-06-22 4:37:41 PM
mug1,0.09160222,0.7796023,0.3621085,0.3117693,0.3117693,-0.1178105,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1749999,0.8915831,0.2420086,0.5792118,0.5792118,0.09256341,2023-06-22 4:37:41 PM
handTL,-0.0197789,1.039399,0.3118787,0.404556,0.404556,-0.6633724,2023-06-22 4:37:41 PM
mug1,0.08983883,0.7777708,0.3604017,0.2987815,0.2987815,-0.09287664,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1733086,0.8872807,0.2439118,0.5819395,0.5819395,0.09920902,2023-06-22 4:37:41 PM
handTL,-0.02339276,1.043001,0.3103303,0.3959654,0.3959654,-0.6622659,2023-06-22 4:37:41 PM
mug1,0.08570045,0.7728043,0.3570699,0.2728801,0.2728801,-0.03073678,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1711662,0.8819084,0.2457344,0.5828675,0.5828675,0.1088517,2023-06-22 4:37:41 PM
handTL,-0.02591331,1.044973,0.3096712,0.400912,0.400912,-0.6567592,2023-06-22 4:37:41 PM
mug1,0.08249342,0.7685597,0.3542687,0.2570096,0.2570096,0.01833151,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1676914,0.873988,0.2489546,0.5895537,0.5895537,0.1177723,2023-06-22 4:37:41 PM
handTL,-0.03057628,1.048117,0.3083128,0.4128344,0.4128344,-0.6465569,2023-06-22 4:37:41 PM
mug1,0.08234054,0.7705401,0.3535767,0.257459,0.257459,0.01470373,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1639134,0.869597,0.250905,0.5982506,0.5982506,0.1257985,2023-06-22 4:37:41 PM
handTL,-0.03451676,1.049995,0.3065494,0.4237427,0.4237427,-0.6380219,2023-06-22 4:37:41 PM
mug1,0.08363727,0.7698861,0.354423,0.2573323,0.2573323,0.0002702787,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1607898,0.8625105,0.2544025,0.6051903,0.6051903,0.1396361,2023-06-22 4:37:41 PM
handTL,-0.03996348,1.052261,0.3046183,0.4312194,0.4312194,-0.6260822,2023-06-22 4:37:41 PM
mug1,0.08378799,0.7697335,0.3549917,0.2574143,0.2574143,0.0002055001,2023-06-22 4:37:41 PM,False,1,8
handTR,0.158418,0.8476599,0.2620621,0.6096041,0.6096041,0.1558635,2023-06-22 4:37:41 PM
handTL,-0.04798857,1.053169,0.3037902,0.4355553,0.4355553,-0.6143732,2023-06-22 4:37:41 PM
mug1,0.08358844,0.769729,0.3550891,0.2567113,0.2567113,0.003318931,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1564715,0.836686,0.2679945,0.6136381,0.6136381,0.1630157,2023-06-22 4:37:41 PM
handTL,-0.05471986,1.052176,0.3029269,0.4359153,0.4359153,-0.6012797,2023-06-22 4:37:41 PM
mug1,0.08370978,0.7697072,0.3549188,0.2571236,0.2571236,0.001149635,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1521254,0.8217522,0.2768961,0.6154649,0.6154649,0.1864225,2023-06-22 4:37:41 PM
handTL,-0.06379525,1.047466,0.3006026,0.4433169,0.4433169,-0.5868425,2023-06-22 4:37:41 PM
mug1,0.08374289,0.7697014,0.3548683,0.2571822,0.2571822,0.0005348754,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1481707,0.80821,0.2862734,0.612931,0.612931,0.1973952,2023-06-22 4:37:41 PM
handTL,-0.06921712,1.045162,0.2952178,0.4462642,0.4462642,-0.5772324,2023-06-22 4:37:41 PM
mug1,0.08373114,0.7697026,0.3548691,0.2571236,0.2571236,0.0007117438,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1390918,0.7918845,0.2961571,0.6126965,0.6126965,0.2195778,2023-06-22 4:37:41 PM
handTL,-0.07831702,1.042333,0.2818981,0.4646395,0.4646395,-0.5586845,2023-06-22 4:37:41 PM
mug1,0.08372796,0.7697032,0.3548721,0.2571152,0.2571152,0.0007675926,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1297298,0.7880265,0.3009502,0.6197591,0.6197591,0.2159001,2023-06-22 4:37:41 PM
handTL,-0.08409033,1.038786,0.2732255,0.4622823,0.4622823,-0.5473893,2023-06-22 4:37:41 PM
mug1,0.08372813,0.7697033,0.3548733,0.2571169,0.2571169,0.000768978,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1211125,0.7882611,0.3037774,0.6233526,0.6233526,0.2111967,2023-06-22 4:37:41 PM
handTL,-0.08640534,1.034102,0.2689512,0.4554435,0.4554435,-0.5528292,2023-06-22 4:37:41 PM
mug1,0.08372845,0.7697033,0.3548732,0.2571177,0.2571177,0.0007652434,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1157956,0.7832763,0.3129956,0.6185126,0.6185126,0.1904051,2023-06-22 4:37:41 PM
handTL,-0.08846062,1.025371,0.2610961,0.4592355,0.4592355,-0.5608077,2023-06-22 4:37:41 PM
mug1,0.08372839,0.7697033,0.3548731,0.2571178,0.2571178,0.0007646763,2023-06-22 4:37:41 PM,False,1,8
handTR,0.1140911,0.781648,0.3198574,0.6170374,0.6170374,0.1726306,2023-06-22 4:37:41 PM
handTL,-0.08995289,1.019627,0.2554978,0.4560603,0.4560603,-0.5650925,2023-06-22 4:37:41 PM
mug1,0.08377825,0.7697142,0.3549193,0.2571021,0.2571021,0.0002300933,2023-06-22 4:37:41 PM,True,1,9
handTR,0.1139806,0.7835271,0.3262678,0.6132743,0.6132743,0.1543595,2023-06-22 4:37:41 PM
handTL,-0.09090193,1.013458,0.2526963,0.4508723,0.4508723,-0.5663978,2023-06-22 4:37:41 PM
mug1,0.08632439,0.7726157,0.3628151,0.2642504,0.2642504,-0.02161476,2023-06-22 4:37:41 PM,True,1,9
handTR,0.1168104,0.7857176,0.3327786,0.6043709,0.6043709,0.1469359,2023-06-22 4:37:41 PM
handTL,-0.08957854,1.005588,0.2493908,0.4532685,0.4532685,-0.5748105,2023-06-22 4:37:41 PM
mug1,0.08454779,0.7739122,0.3637048,0.2528174,0.2528174,-0.02513265,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1162166,0.7909304,0.3338451,0.609637,0.609637,0.1528271,2023-06-22 4:37:42 PM
handTL,-0.09174728,0.9973036,0.2470251,0.4557629,0.4557629,-0.5718791,2023-06-22 4:37:42 PM
mug1,0.08420014,0.7794591,0.3636104,0.2553672,0.2553672,-0.01588241,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1163979,0.7982658,0.3326297,0.6074103,0.6074103,0.1487046,2023-06-22 4:37:42 PM
handTL,-0.09512459,0.9888807,0.2481158,0.4555469,0.4555469,-0.5676744,2023-06-22 4:37:42 PM
mug1,0.08304262,0.7988572,0.3597372,0.2520538,0.2520538,-0.03839811,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1148151,0.8146631,0.3291824,0.6109853,0.6109853,0.1370818,2023-06-22 4:37:42 PM
handTL,-0.1013533,0.9774522,0.2506151,0.4584337,0.4584337,-0.5448757,2023-06-22 4:37:42 PM
mug1,0.08355407,0.8040841,0.3564033,0.2514441,0.2514441,-0.03820106,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1154769,0.8266433,0.3252086,0.612921,0.612921,0.1231504,2023-06-22 4:37:42 PM
handTL,-0.1025346,0.9723931,0.2495413,0.4639175,0.4639175,-0.5394088,2023-06-22 4:37:42 PM
mug1,0.08313003,0.8228938,0.3525767,0.2462156,0.2462156,-0.05019914,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1149023,0.8385897,0.3221437,0.6179768,0.6179768,0.1167747,2023-06-22 4:37:42 PM
handTL,-0.1037544,0.9650622,0.2503576,0.4785073,0.4785073,-0.5235602,2023-06-22 4:37:42 PM
mug1,0.08428018,0.8122118,0.3528347,0.2442185,0.2442185,-0.03703946,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1163097,0.8471393,0.321841,0.6213977,0.6213977,0.10485,2023-06-22 4:37:42 PM
handTL,-0.1035149,0.9600195,0.2497059,0.4827428,0.4827428,-0.5243769,2023-06-22 4:37:42 PM
mug1,0.08610405,0.836906,0.3503739,0.2437868,0.2437868,-0.04816678,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1177399,0.8619223,0.3195996,0.6241435,0.6241435,0.09017558,2023-06-22 4:37:42 PM
handTL,-0.1035876,0.9555436,0.248801,0.4872077,0.4872077,-0.5247002,2023-06-22 4:37:42 PM
mug1,0.08716871,0.8385842,0.3484226,0.2431212,0.2431212,-0.04607085,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1187518,0.8737965,0.3173745,0.6257656,0.6257656,0.07544442,2023-06-22 4:37:42 PM
handTL,-0.1040234,0.9523571,0.2474925,0.4918396,0.4918396,-0.5206573,2023-06-22 4:37:42 PM
mug1,0.08825213,0.8626878,0.3464246,0.2427943,0.2427943,-0.0587674,2023-06-22 4:37:42 PM,True,1,9
handTR,0.11963,0.8842981,0.3155297,0.6268249,0.6268249,0.06448955,2023-06-22 4:37:42 PM
handTL,-0.1045377,0.9491866,0.2462737,0.4955147,0.4955147,-0.5169477,2023-06-22 4:37:42 PM
mug1,0.09004478,0.8644013,0.3429933,0.2438997,0.2438997,-0.05445464,2023-06-22 4:37:42 PM,True,1,9
handTR,0.121192,0.8968193,0.3118356,0.6274177,0.6274177,0.0488869,2023-06-22 4:37:42 PM
handTL,-0.1047318,0.9481284,0.2457154,0.4942096,0.4942096,-0.5144526,2023-06-22 4:37:42 PM
mug1,0.09244061,0.8915163,0.3400106,0.2432336,0.2432336,-0.06591704,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1234277,0.9083345,0.3088733,0.629243,0.629243,0.0302428,2023-06-22 4:37:42 PM
handTL,-0.1044398,0.9471447,0.2446839,0.4922091,0.4922091,-0.5140097,2023-06-22 4:37:42 PM
mug1,0.0963957,0.8753389,0.3370143,0.243183,0.243183,-0.06386639,2023-06-22 4:37:42 PM,True,1,9
handTR,0.127286,0.9186914,0.3059145,0.6255642,0.6255642,0.02240351,2023-06-22 4:37:42 PM
handTL,-0.1040546,0.9468759,0.2442952,0.4893739,0.4893739,-0.514949,2023-06-22 4:37:42 PM
mug1,0.1003291,0.9113179,0.331056,0.2433719,0.2433719,-0.07810017,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1310715,0.9375032,0.3000768,0.6244889,0.6244889,0.007996231,2023-06-22 4:37:42 PM
handTL,-0.1020064,0.9459925,0.2452972,0.4863935,0.4863935,-0.5141209,2023-06-22 4:37:42 PM
mug1,0.09874395,0.9073659,0.3304712,0.2358366,0.2358366,-0.05175966,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1296053,0.9484092,0.2995428,0.63845,0.63845,-0.01048574,2023-06-22 4:37:42 PM
handTL,-0.1004611,0.9444988,0.2467982,0.4856494,0.4856494,-0.513663,2023-06-22 4:37:42 PM
mug1,0.1005113,0.9339346,0.3275771,0.2347757,0.2347757,-0.05553745,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1313906,0.9593999,0.2966934,0.6412391,0.6412391,-0.0180032,2023-06-22 4:37:42 PM
handTL,-0.1006543,0.9434349,0.248189,0.4830612,0.4830612,-0.5118741,2023-06-22 4:37:42 PM
mug1,0.1041186,0.9161707,0.322676,0.2366201,0.2366201,-0.04376075,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1345296,0.9721854,0.2916599,0.6396113,0.6396113,-0.03718102,2023-06-22 4:37:42 PM
handTL,-0.1009663,0.9422119,0.2485036,0.481304,0.481304,-0.5104983,2023-06-22 4:37:42 PM
mug1,0.1010906,0.9474432,0.3187527,0.2322227,0.2322227,-0.0381466,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1317084,0.9868553,0.2877568,0.6483065,0.6483065,-0.04368815,2023-06-22 4:37:42 PM
handTL,-0.1012914,0.9405643,0.2479769,0.4795405,0.4795405,-0.5084179,2023-06-22 4:37:42 PM
mug1,0.1000886,0.9697218,0.317541,0.2344286,0.2344286,-0.03314715,2023-06-22 4:37:42 PM,True,1,9
handTR,0.1305585,0.9916892,0.2862022,0.6520023,0.6520023,-0.0456005,2023-06-22 4:37:42 PM
handTL,-0.0999874,0.9386012,0.2477434,0.4788439,0.4788439,-0.5087335,2023-06-22 4:37:42 PM
mug1,0.1002995,0.9038801,0.3172193,0.2307698,0.2307698,-0.01207997,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1283921,0.9954556,0.2843149,0.6616166,0.6616166,-0.02505824,2023-06-22 4:37:42 PM
handTL,-0.09506102,0.934974,0.2504562,0.4916347,0.4916347,-0.5096365,2023-06-22 4:37:42 PM
mug1,0.1004678,0.8551676,0.3169613,0.2280482,0.2280482,0.00287477,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1263206,1.000677,0.2811185,0.6769646,0.6769646,0.002679437,2023-06-22 4:37:42 PM
handTL,-0.0918154,0.9222798,0.2631088,0.4984314,0.4984314,-0.5126855,2023-06-22 4:37:42 PM
mug1,0.1006263,0.807029,0.3167179,0.22536,0.22536,0.01711858,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1265364,1.004187,0.2790095,0.6816626,0.6816626,0.008761972,2023-06-22 4:37:42 PM
handTL,-0.09107227,0.9156638,0.2718155,0.4984853,0.4984853,-0.5205788,2023-06-22 4:37:42 PM
mug1,0.102312,0.7830876,0.3196746,0.239485,0.239485,0.01990719,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1277663,1.007721,0.274762,0.6805056,0.6805056,0.0003226101,2023-06-22 4:37:42 PM
handTL,-0.09096537,0.9101261,0.2761396,0.5032119,0.5032119,-0.5202551,2023-06-22 4:37:42 PM
mug1,0.1052586,0.7773712,0.3253887,0.2653155,0.2653155,0.01880762,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1284346,1.010656,0.2710974,0.6813768,0.6813768,-0.004094273,2023-06-22 4:37:42 PM
handTL,-0.09096817,0.9051137,0.2802965,0.5067865,0.5067865,-0.5204779,2023-06-22 4:37:42 PM
mug1,0.1090788,0.7703304,0.3318936,0.2903939,0.2903939,0.01315966,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1286848,1.012045,0.2676398,0.6831848,0.6831848,-0.005831569,2023-06-22 4:37:42 PM
handTL,-0.08938138,0.9072089,0.2803329,0.5009713,0.5009713,-0.5264363,2023-06-22 4:37:42 PM
mug1,0.1129814,0.7719492,0.3344049,0.2871348,0.2871348,-0.02695699,2023-06-22 4:37:42 PM,False,1,9
handTR,0.130194,1.013854,0.2641294,0.6794561,0.6794561,-0.01659387,2023-06-22 4:37:42 PM
handTL,-0.08890972,0.9069897,0.279299,0.4988589,0.4988589,-0.5281542,2023-06-22 4:37:42 PM
mug1,0.1135675,0.7733706,0.3341575,0.2880662,0.2880662,-0.03519918,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1339637,1.016717,0.2575827,0.6714265,0.6714265,-0.03434703,2023-06-22 4:37:42 PM
handTL,-0.08710878,0.9068938,0.2782189,0.4984142,0.4984142,-0.5311372,2023-06-22 4:37:42 PM
mug1,0.1124194,0.7719097,0.3332555,0.2880967,0.2880967,-0.02191717,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1377616,1.017707,0.253701,0.6593944,0.6593944,-0.04387504,2023-06-22 4:37:42 PM
handTL,-0.08646852,0.9064381,0.2777038,0.4994821,0.4994821,-0.5313312,2023-06-22 4:37:42 PM
mug1,0.1109187,0.7700996,0.3323606,0.2877871,0.2877871,-0.003213804,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1437434,1.017844,0.2521662,0.643686,0.643686,-0.05561498,2023-06-22 4:37:42 PM
handTL,-0.08619773,0.9049175,0.277715,0.4982683,0.4982683,-0.5303957,2023-06-22 4:37:42 PM
mug1,0.110386,0.7697881,0.3321038,0.2866709,0.2866709,0.002687643,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1467992,1.01767,0.2494715,0.63947,0.63947,-0.0616717,2023-06-22 4:37:42 PM
handTL,-0.08445276,0.9023757,0.2773113,0.4972105,0.4972105,-0.5304337,2023-06-22 4:37:42 PM
mug1,0.1103834,0.7697409,0.3321289,0.2864869,0.2864869,0.00270013,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1497115,1.017873,0.2447689,0.6353533,0.6353533,-0.07037476,2023-06-22 4:37:42 PM
handTL,-0.08248424,0.9001542,0.2774047,0.4867031,0.4867031,-0.5381608,2023-06-22 4:37:42 PM
mug1,0.1104777,0.7697436,0.3321688,0.2867135,0.2867135,0.001715541,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1518867,1.01738,0.2418096,0.6351193,0.6351193,-0.06387103,2023-06-22 4:37:42 PM
handTL,-0.08038995,0.8986868,0.2771742,0.4676642,0.4676642,-0.5448701,2023-06-22 4:37:42 PM
mug1,0.1104851,0.7697426,0.3321697,0.286709,0.286709,0.001609228,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1566012,1.016677,0.2350076,0.6322152,0.6322152,-0.06503875,2023-06-22 4:37:42 PM
handTL,-0.07445826,0.8942201,0.2752048,0.4040911,0.4040911,-0.5763741,2023-06-22 4:37:42 PM
mug1,0.1104795,0.7697421,0.3321676,0.2866934,0.2866934,0.001664943,2023-06-22 4:37:42 PM,False,1,9
handTR,0.1596844,1.016291,0.2305627,0.6301043,0.6301043,-0.06644342,2023-06-22 4:37:42 PM
handTL,-0.06975854,0.8905273,0.27389,0.3729279,0.3729279,-0.5903324,2023-06-22 4:37:43 PM
mug1,0.110477,0.769742,0.3321671,0.2866897,0.2866897,0.001694254,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1649423,1.014404,0.2271,0.6226557,0.6226557,-0.05751058,2023-06-22 4:37:43 PM
handTL,-0.06096309,0.8788438,0.2759055,0.3149756,0.3149756,-0.6194667,2023-06-22 4:37:43 PM
mug1,0.1104771,0.769742,0.3321672,0.2866907,0.2866907,0.001694377,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1707191,1.011019,0.2267641,0.6131397,0.6131397,-0.0438616,2023-06-22 4:37:43 PM
handTL,-0.04551653,0.8569366,0.2810764,0.2681791,0.2681791,-0.6606603,2023-06-22 4:37:43 PM
mug1,0.1104774,0.769742,0.3321672,0.2866912,0.2866912,0.00169049,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1739256,1.008725,0.2236939,0.6116502,0.6116502,-0.04126319,2023-06-22 4:37:43 PM
handTL,-0.02680479,0.8288007,0.2894967,0.2673964,0.2673964,-0.6950628,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321673,0.2866912,0.2866912,0.001690419,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1800459,1.001885,0.219035,0.6055008,0.6055008,-0.03703338,2023-06-22 4:37:43 PM
handTL,0.001657594,0.7970418,0.2935618,0.3167398,0.3167398,-0.7252953,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1882144,0.9945647,0.2169214,0.5932963,0.5932963,-0.03101817,2023-06-22 4:37:43 PM
handTL,0.02050009,0.7746319,0.2961477,0.3402832,0.3402832,-0.7383398,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1928731,0.9877952,0.2149372,0.5875463,0.5875463,-0.01738569,2023-06-22 4:37:43 PM
handTL,0.03257282,0.7628787,0.2978925,0.3591554,0.3591554,-0.7387961,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1969651,0.9811133,0.2126083,0.581282,0.581282,-0.009758264,2023-06-22 4:37:43 PM
handTL,0.04251315,0.7553306,0.3068443,0.3643192,0.3643192,-0.7336228,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.1993087,0.9782522,0.2116584,0.5777538,0.5777538,0.001033008,2023-06-22 4:37:43 PM
handTL,0.04820936,0.7571952,0.3111859,0.3614438,0.3614438,-0.7307274,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.2025918,0.9745971,0.2106196,0.5733639,0.5733639,0.00682357,2023-06-22 4:37:43 PM
handTL,0.053155,0.7600056,0.3161872,0.3607841,0.3607841,-0.7247929,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.2073145,0.9701076,0.2094799,0.5645921,0.5645921,0.02115569,2023-06-22 4:37:43 PM
handTL,0.05757477,0.7630941,0.3243271,0.3571184,0.3571184,-0.7168582,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.2105791,0.966426,0.2096536,0.5550722,0.5550722,0.02831891,2023-06-22 4:37:43 PM
handTL,0.05942233,0.7670252,0.328023,0.35086,0.35086,-0.7159212,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.2134601,0.9630329,0.2096082,0.5469303,0.5469303,0.0351367,2023-06-22 4:37:43 PM
handTL,0.06160317,0.7700783,0.3315905,0.3460115,0.3460115,-0.7151865,2023-06-22 4:37:43 PM
mug1,0.1104774,0.7697421,0.3321672,0.2866912,0.2866912,0.001690527,2023-06-22 4:37:43 PM,False,1,9
handTR,0.2174179,0.9602264,0.2094862,0.5363385,0.5363385,0.04050371,2023-06-22 4:37:43 PM
handTL,0.06167977,0.776498,0.3355738,0.3349222,0.3349222,-0.7129529,2023-06-22 4:37:43 PM
mug1,0.1105275,0.7697368,0.3322041,0.2866471,0.2866471,0.001146094,2023-06-22 4:37:43 PM,True,2,10
handTR,0.2184201,0.9602108,0.2089411,0.535098,0.535098,0.04190475,2023-06-22 4:37:43 PM
handTL,0.06165963,0.7850761,0.3381781,0.3228421,0.3228421,-0.7096887,2023-06-22 4:37:43 PM
mug1,0.1098136,0.7778494,0.3325073,0.2779074,0.2779074,0.007298703,2023-06-22 4:37:43 PM,True,2,10
handTR,0.2178082,0.9609857,0.2077962,0.5385426,0.5385426,0.03933176,2023-06-22 4:37:43 PM
handTL,0.06038705,0.7964514,0.3368804,0.3092611,0.3092611,-0.7065976,2023-06-22 4:37:43 PM
mug1,0.1089874,0.7833135,0.3326351,0.2736103,0.2736103,0.008331788,2023-06-22 4:37:43 PM,True,2,10
handTR,0.2172937,0.9610821,0.2072243,0.5421,0.5421,0.03754753,2023-06-22 4:37:43 PM
handTL,0.05918758,0.8060689,0.3358622,0.2972007,0.2972007,-0.7067823,2023-06-22 4:37:43 PM
mug1,0.107024,0.8005027,0.3341533,0.2648783,0.2648783,0.01101753,2023-06-22 4:37:43 PM,True,2,10
handTR,0.2168081,0.9603043,0.2072277,0.5475357,0.5475357,0.03587658,2023-06-22 4:37:43 PM
handTL,0.05700757,0.8188678,0.3360572,0.2862257,0.2862257,-0.7037753,2023-06-22 4:37:43 PM
