Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, VRTactile_Condition4,DACB
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1453274,0.9074746,0.3800519,0.3543285,0.3543285,-0.1510214,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1551639,0.890128,0.3761319,0.3687876,0.3687876,-0.1118222,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1647543,0.876076,0.3675415,0.3808869,0.3808869,-0.122616,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1704614,0.8620386,0.3582264,0.3825406,0.3825406,-0.1276329,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1768875,0.8497764,0.3500862,0.3901482,0.3901482,-0.1128045,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1806034,0.8375689,0.3425393,0.3911752,0.3911752,-0.09184266,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1804277,0.8210405,0.3369998,0.3810568,0.3810568,-0.06603701,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1854119,0.7989255,0.3340951,0.3949788,0.3949788,-0.03771711,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1956154,0.7774918,0.3301729,0.4327817,0.4327817,-0.0267524,2023-06-22 4:22:52 PM,True,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1973896,0.7707461,0.3371418,0.4347667,0.4347667,-0.0006983299,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1975281,0.7708083,0.3383039,0.4360079,0.4360079,0.004491901,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1969955,0.7698923,0.3372042,0.4362302,0.4362302,0.004394263,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972034,0.7697094,0.3369049,0.4361905,0.4361905,-0.000312358,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972278,0.7697144,0.3369976,0.4359275,0.4359275,-0.0002028768,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972155,0.7697139,0.3370036,0.435937,0.435937,-2.442295E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972142,0.7697119,0.3369965,0.4359515,0.4359515,-4.295077E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972147,0.7697121,0.3369971,0.4359489,0.4359489,-4.671201E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972149,0.7697123,0.3369976,0.4359477,0.4359477,-4.564954E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972149,0.7697123,0.3369976,0.4359477,0.4359477,-4.564954E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:52 PM
mug1,0.1972149,0.7697123,0.3369976,0.4359477,0.4359477,-4.564954E-05,2023-06-22 4:22:52 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:52 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:52 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.1972149,0.7697123,0.3369976,0.4359477,0.4359477,-4.564954E-05,2023-06-22 4:22:53 PM,False,0,1
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.1972112,0.7697111,0.3369953,0.4359481,0.4359481,-1.259517E-05,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.1979937,0.7806398,0.3407393,0.4444106,0.4444106,-0.01527396,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.1994872,0.788469,0.3410312,0.4474112,0.4474112,-0.02761523,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2048192,0.8079369,0.3306684,0.4601553,0.4601553,-0.02786106,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2080718,0.8403615,0.3180555,0.4652745,0.4652745,-0.04071219,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2089302,0.8693087,0.3036298,0.4647796,0.4647796,-0.06049661,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2083632,0.8910731,0.2902397,0.460733,0.460733,-0.08227715,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2076763,0.9099795,0.2804437,0.4511137,0.4511137,-0.08857588,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2107414,0.9202219,0.2741949,0.4583084,0.4583084,-0.09242958,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2087313,0.9158435,0.2738617,0.4514844,0.4514844,-0.0971794,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.206493,0.9371418,0.2791722,0.4477133,0.4477133,-0.08240358,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2086086,0.9163702,0.2873768,0.4615024,0.4615024,-0.0444202,2023-06-22 4:22:53 PM,True,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2086091,0.8488922,0.2873772,0.4614936,0.4614936,-0.04440455,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2093254,0.7874177,0.2890664,0.4651198,0.4651198,-0.04145614,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2139758,0.772405,0.300845,0.4907091,0.4907091,-0.005814785,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2143902,0.7717851,0.3062101,0.4951301,0.4951301,0.032615,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2136193,0.7730569,0.305994,0.4952168,0.4952168,0.04045245,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2140307,0.7706568,0.3033256,0.4970807,0.4970807,0.01665402,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2153141,0.7696735,0.3023906,0.4976073,0.4976073,-0.005774751,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2151087,0.7697728,0.3027974,0.4972564,0.4972564,-0.0006372529,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2150321,0.7696978,0.3026561,0.4970592,0.4970592,-0.0005580391,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2150509,0.7696865,0.3026022,0.4971223,0.4971223,-0.001187135,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:53 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:53 PM
mug1,0.2150543,0.769686,0.302609,0.4971117,0.4971117,-0.001179597,2023-06-22 4:22:53 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:53 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.2150545,0.7696861,0.3026119,0.4971104,0.4971104,-0.001159705,2023-06-22 4:22:54 PM,False,0,2
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.2150204,0.769707,0.3026647,0.4970863,0.4970863,-0.0002996563,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.2098352,0.7989185,0.299216,0.4879917,0.4879917,-0.02956538,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1983179,0.82592,0.2933738,0.459436,0.459436,-0.09183951,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1998379,0.853085,0.2834215,0.4639917,0.4639917,-0.08616503,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1985826,0.8740121,0.2726253,0.4604632,0.4604632,-0.09727395,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1950928,0.8874509,0.2632951,0.453997,0.453997,-0.1293639,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.190143,0.8928486,0.2567798,0.4371333,0.4371333,-0.145019,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1885778,0.8963509,0.2529782,0.4301561,0.4301561,-0.1490327,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1894975,0.8905697,0.252691,0.4380005,0.4380005,-0.1265168,2023-06-22 4:22:54 PM,True,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1894982,0.8261653,0.2526886,0.4380196,0.4380196,-0.1260539,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1893874,0.7877576,0.2555003,0.4389629,0.4389629,-0.1141174,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1889673,0.78233,0.2632571,0.4403359,0.4403359,-0.07867342,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1883854,0.7770115,0.2721654,0.4393535,0.4393535,-0.03387078,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1889691,0.7690741,0.2822245,0.432083,0.432083,0.008161822,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1901845,0.7752804,0.2859388,0.4299505,0.4299505,0.01400481,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1898778,0.7762182,0.2862326,0.4294218,0.4294218,0.01993409,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1882791,0.7733656,0.2839721,0.429763,0.429763,0.02658685,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1878981,0.7706006,0.2806657,0.4306715,0.4306715,0.009938071,2023-06-22 4:22:54 PM,False,0,3
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 4:22:54 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 4:22:54 PM
mug2,0.0001021028,-0.03236043,-0.1160259,-0.5149568,-0.5149568,-0.1926095,2023-06-22 4:22:54 PM
mug1,0.1884991,0.7698306,0.2802841,0.4297935,0.4297935,-0.001044227,2023-06-22 4:22:54 PM,False,0,3
